timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
40680.949687957764,0.636,0.649,0.414,0.68,1.0,0.936,0.721,neutral,surprise,0.237,0.076,True,hesitant,1253.81,1090344.24,0.0018,0.1303,1.0,0.542
40937.19244003296,0.631,0.65,0.414,0.662,1.0,0.875,0.654,neutral,surprise,0.237,0.076,True,hesitant,1253.81,1090344.24,0.0018,0.1303,1.0,0.542
41038.02824020386,0.633,0.653,0.414,0.664,1.0,0.882,0.645,neutral,surprise,0.237,0.076,True,hesitant,1253.81,1090344.24,0.0018,0.1303,1.0,0.542
41164.445638656616,0.595,0.652,0.453,0.585,1.0,0.927,0.653,neutral,neutral,0.444,0.317,True,hesitant,1253.81,1090344.24,0.0018,0.1303,1.0,0.542
41554.741859436035,0.597,0.656,0.453,0.586,1.0,0.928,0.632,neutral,neutral,0.444,0.317,True,hesitant,1253.81,1090344.24,0.0018,0.1303,1.0,0.542
41709.55753326416,0.592,0.652,0.453,0.573,1.0,0.887,0.615,neutral,neutral,0.444,0.317,True,hesitant,1253.81,1090344.24,0.0018,0.1303,1.0,0.542
41839.02668952942,0.537,0.614,0.559,0.558,1.0,0.874,0.536,neutral,neutral,0.458,0.348,True,hesitant,834.52,870280.58,0.0031,0.1368,0.956,0.393
42121.835470199585,0.538,0.615,0.559,0.562,1.0,0.889,0.547,neutral,neutral,0.458,0.348,True,hesitant,834.52,870280.58,0.0031,0.1368,0.956,0.393
42243.552684783936,0.542,0.616,0.559,0.572,1.0,0.92,0.573,neutral,neutral,0.458,0.348,True,hesitant,834.52,870280.58,0.0031,0.1368,0.956,0.393
42373.419761657715,0.543,0.62,0.555,0.567,1.0,0.933,0.567,neutral,neutral,0.453,0.372,True,hesitant,834.52,870280.58,0.0031,0.1368,0.956,0.393
42792.572021484375,0.548,0.629,0.555,0.574,1.0,0.959,0.537,neutral,neutral,0.453,0.372,True,hesitant,834.52,870280.58,0.0031,0.1368,0.956,0.393
42883.31937789917,0.551,0.635,0.555,0.578,1.0,0.972,0.515,neutral,neutral,0.453,0.372,True,hesitant,834.52,870280.58,0.0031,0.1368,0.956,0.393
42999.080419540405,0.56,0.652,0.556,0.589,1.0,0.991,0.432,neutral,neutral,0.458,0.37,True,hesitant,834.52,870280.58,0.0031,0.1368,0.956,0.393
43411.975383758545,0.562,0.656,0.556,0.591,1.0,0.996,0.41,neutral,neutral,0.458,0.37,True,hesitant,834.52,870280.58,0.0031,0.1368,0.956,0.393
43526.72338485718,0.563,0.661,0.556,0.589,1.0,0.991,0.378,neutral,neutral,0.458,0.37,True,hesitant,834.52,870280.58,0.0031,0.1368,0.956,0.393
43700.122117996216,0.578,0.697,0.546,0.583,1.0,0.988,0.32,neutral,neutral,0.471,0.362,True,hesitant,2008.88,476027.64,0.0011,0.1905,0.956,0.401
43971.699237823486,0.577,0.693,0.546,0.585,1.0,0.995,0.351,neutral,neutral,0.471,0.362,True,hesitant,2008.88,476027.64,0.0011,0.1905,0.956,0.401
44096.98176383972,0.576,0.693,0.546,0.582,1.0,0.984,0.339,neutral,neutral,0.471,0.362,True,hesitant,2008.88,476027.64,0.0011,0.1905,0.956,0.401
44233.67166519165,0.559,0.658,0.536,0.553,1.0,0.921,0.472,neutral,neutral,0.446,0.361,True,hesitant,2008.88,476027.64,0.0011,0.1905,0.956,0.401
44623.94452095032,0.56,0.658,0.536,0.558,1.0,0.939,0.487,neutral,neutral,0.446,0.361,True,hesitant,2008.88,476027.64,0.0011,0.1905,0.956,0.401
44728.82008552551,0.558,0.653,0.536,0.558,1.0,0.939,0.515,neutral,neutral,0.446,0.361,True,hesitant,2008.88,476027.64,0.0011,0.1905,0.956,0.401
44838.79518508911,0.563,0.661,0.539,0.569,1.0,1.0,0.536,neutral,neutral,0.461,0.392,True,hesitant,2008.88,476027.64,0.0011,0.1905,0.956,0.401
45231.82916641235,0.561,0.655,0.539,0.569,1.0,1.0,0.567,neutral,neutral,0.461,0.392,True,hesitant,2008.88,476027.64,0.0011,0.1905,0.956,0.401
45393.31388473511,0.533,0.611,0.539,0.526,1.0,0.857,0.674,neutral,neutral,0.461,0.392,True,hesitant,2008.88,476027.64,0.0011,0.1905,0.956,0.401
45547.96600341797,0.519,0.552,0.586,0.604,1.0,0.714,0.869,neutral,contempt,0.607,0.303,True,hesitant,2237.71,102554.22,0.0,0.1972,1.0,0.427
46129.80318069458,0.517,0.535,0.586,0.617,1.0,0.755,1.0,forward,contempt,0.607,0.303,True,hesitant,2237.71,102554.22,0.0,0.1972,1.0,0.427
46251.933097839355,0.51,0.526,0.586,0.602,1.0,0.705,1.0,forward,contempt,0.607,0.303,True,hesitant,2237.71,102554.22,0.0,0.1972,1.0,0.427
46374.93133544922,0.514,0.532,0.591,0.615,1.0,0.741,1.0,forward,contempt,0.619,0.297,True,hesitant,2237.71,102554.22,0.0,0.1972,1.0,0.427
46741.80102348328,0.518,0.537,0.591,0.622,1.0,0.762,1.0,forward,contempt,0.619,0.297,True,hesitant,2237.71,102554.22,0.0,0.1972,1.0,0.427
46866.63103103638,0.537,0.56,0.591,0.66,1.0,0.888,1.0,neutral,contempt,0.619,0.297,True,hesitant,2237.71,102554.22,0.0,0.1972,1.0,0.427
46999.860525131226,0.543,0.578,0.533,0.59,1.0,0.954,1.0,neutral,neutral,0.486,0.397,True,hesitant,2237.71,102554.22,0.0,0.1972,1.0,0.427
47360.700368881226,0.541,0.576,0.533,0.586,1.0,0.942,1.0,neutral,neutral,0.486,0.397,True,hesitant,2237.71,102554.22,0.0,0.1972,1.0,0.427
47473.6065864563,0.544,0.58,0.533,0.593,1.0,0.965,1.0,neutral,neutral,0.486,0.397,True,hesitant,2237.71,102554.22,0.0,0.1972,1.0,0.427
47599.252462387085,0.518,0.547,0.591,0.612,1.0,1.0,1.0,forward,surprise,0.317,0.228,True,hesitant,2285.71,0.0,0.0,0.2003,1.0,0.266
48018.795013427734,0.518,0.547,0.591,0.612,1.0,1.0,1.0,forward,surprise,0.317,0.228,True,hesitant,2285.71,0.0,0.0,0.2003,1.0,0.266
48138.99731636047,0.518,0.547,0.591,0.612,1.0,1.0,1.0,forward,surprise,0.317,0.228,True,hesitant,2285.71,0.0,0.0,0.2003,1.0,0.266
48262.42184638977,0.525,0.547,0.598,0.642,1.0,1.0,1.0,forward,surprise,0.275,0.153,True,hesitant,2285.71,0.0,0.0,0.2003,1.0,0.266
48618.83091926575,0.525,0.547,0.598,0.642,1.0,1.0,1.0,forward,surprise,0.275,0.153,True,hesitant,2285.71,0.0,0.0,0.2003,1.0,0.266
48728.82604598999,0.525,0.547,0.598,0.642,1.0,1.0,1.0,forward,surprise,0.275,0.153,True,hesitant,2285.71,0.0,0.0,0.2003,1.0,0.266
54504.35447692871,0.559,0.633,0.589,0.645,1.0,0.847,0.484,neutral,surprise,0.121,0.027,True,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
54842.10181236267,0.543,0.601,0.589,0.628,1.0,0.789,0.575,neutral,surprise,0.121,0.027,True,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
54941.11680984497,0.57,0.63,0.589,0.687,1.0,0.985,0.637,neutral,surprise,0.121,0.027,True,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
55054.10647392273,0.527,0.603,0.574,0.555,1.0,0.968,0.723,neutral,neutral,0.391,0.373,True,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
55457.74269104004,0.53,0.606,0.574,0.563,1.0,0.995,0.734,neutral,neutral,0.391,0.373,True,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
55574.22661781311,0.529,0.603,0.574,0.562,1.0,0.989,0.746,neutral,neutral,0.391,0.373,True,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
55665.809631347656,0.503,0.559,0.612,0.572,1.0,0.942,0.762,neutral,neutral,0.393,0.306,True,hesitant,1876.93,653510.76,0.0018,0.1989,0.912,0.293
56028.72824668884,0.49,0.543,0.612,0.546,1.0,0.854,0.764,neutral,neutral,0.393,0.306,True,hesitant,1876.93,653510.76,0.0018,0.1989,0.912,0.293
56137.455463409424,0.505,0.548,0.612,0.59,1.0,1.0,0.882,neutral,neutral,0.393,0.306,True,hesitant,1876.93,653510.76,0.0018,0.1989,0.912,0.293
56247.82347679138,0.489,0.53,0.6,0.544,1.0,0.915,0.924,neutral,neutral,0.399,0.37,True,hesitant,1876.93,653510.76,0.0018,0.1989,0.912,0.293
56610.44478416443,0.474,0.505,0.6,0.523,1.0,0.845,1.0,neutral,neutral,0.399,0.37,True,hesitant,1876.93,653510.76,0.0018,0.1989,0.912,0.293
56706.76374435425,0.476,0.508,0.6,0.527,1.0,0.859,1.0,neutral,neutral,0.399,0.37,True,hesitant,1876.93,653510.76,0.0018,0.1989,0.912,0.293
56808.64596366882,0.496,0.509,0.606,0.6,1.0,0.905,1.0,neutral,surprise,0.287,0.198,True,hesitant,1876.93,653510.76,0.0018,0.1989,0.912,0.293
57180.805921554565,0.493,0.505,0.606,0.594,1.0,0.885,1.0,neutral,surprise,0.287,0.198,True,hesitant,1876.93,653510.76,0.0018,0.1989,0.912,0.293
57325.555086135864,0.487,0.498,0.606,0.583,1.0,0.846,1.0,neutral,surprise,0.287,0.198,True,hesitant,1876.93,653510.76,0.0018,0.1989,0.912,0.293
57429.853200912476,0.5,0.53,0.646,0.634,1.0,0.833,1.0,neutral,disgust,0.67,0.077,True,hesitant,911.26,879934.01,0.0045,0.1689,0.879,0.361
57687.983751297,0.499,0.529,0.646,0.633,1.0,0.83,1.0,neutral,disgust,0.67,0.077,True,hesitant,911.26,879934.01,0.0045,0.1689,0.879,0.361
57786.959648132324,0.494,0.523,0.646,0.622,1.0,0.795,1.0,neutral,disgust,0.67,0.077,True,hesitant,911.26,879934.01,0.0045,0.1689,0.879,0.361
57887.500524520874,0.48,0.523,0.673,0.608,1.0,0.805,1.0,neutral,angry,0.774,0.13,True,hesitant,911.26,879934.01,0.0045,0.1689,0.879,0.361
58290.32754898071,0.474,0.516,0.673,0.598,1.0,0.771,1.0,neutral,angry,0.774,0.13,True,hesitant,911.26,879934.01,0.0045,0.1689,0.879,0.361
58401.113748550415,0.473,0.515,0.673,0.596,1.0,0.765,1.0,neutral,angry,0.774,0.13,True,hesitant,911.26,879934.01,0.0045,0.1689,0.879,0.361
58506.87623023987,0.473,0.516,0.657,0.575,1.0,0.77,1.0,neutral,angry,0.702,0.198,True,hesitant,911.26,879934.01,0.0045,0.1689,0.879,0.361
58831.6650390625,0.489,0.54,0.657,0.599,1.0,0.85,0.956,neutral,angry,0.702,0.198,True,hesitant,911.26,879934.01,0.0045,0.1689,0.879,0.361
58949.79929924011,0.499,0.559,0.657,0.61,1.0,0.888,0.892,neutral,angry,0.702,0.198,True,hesitant,911.26,879934.01,0.0045,0.1689,0.879,0.361
59052.19101905823,0.502,0.575,0.667,0.615,1.0,0.866,0.793,neutral,angry,0.745,0.156,True,hesitant,911.26,879934.01,0.0045,0.1689,0.879,0.361
59420.27735710144,0.483,0.527,0.633,0.567,1.0,0.727,0.667,neutral,angry,0.745,0.156,True,hesitant,1031.56,1003441.81,0.0025,0.1395,0.967,0.384
59506.99973106384,0.487,0.532,0.633,0.573,1.0,0.748,0.651,neutral,angry,0.745,0.156,True,hesitant,1031.56,1003441.81,0.0025,0.1395,0.967,0.384
59609.08651351929,0.487,0.536,0.631,0.567,1.0,0.753,0.634,neutral,angry,0.727,0.178,True,hesitant,1031.56,1003441.81,0.0025,0.1395,0.967,0.384
59998.130559921265,0.503,0.553,0.631,0.602,1.0,0.871,0.63,neutral,angry,0.727,0.178,True,hesitant,1031.56,1003441.81,0.0025,0.1395,0.967,0.384
60103.354930877686,0.512,0.561,0.631,0.62,1.0,0.931,0.634,neutral,angry,0.727,0.178,True,hesitant,1031.56,1003441.81,0.0025,0.1395,0.967,0.384
60209.139823913574,0.528,0.526,0.568,0.643,1.0,0.802,0.765,neutral,surprise,0.098,0.026,True,hesitant,1031.56,1003441.81,0.0025,0.1395,0.967,0.384
60583.01854133606,0.541,0.524,0.568,0.689,1.0,0.956,0.934,neutral,surprise,0.098,0.026,True,hesitant,1031.56,1003441.81,0.0025,0.1395,0.967,0.384
60689.93258476257,0.543,0.522,0.568,0.697,1.0,0.981,0.973,neutral,surprise,0.098,0.026,True,hesitant,1031.56,1003441.81,0.0025,0.1395,0.967,0.384
60784.09695625305,0.532,0.527,0.579,0.668,1.0,0.961,0.907,neutral,surprise,0.414,0.288,True,hesitant,1031.56,1003441.81,0.0025,0.1395,0.967,0.384
61159.552335739136,0.494,0.481,0.579,0.595,1.0,0.717,1.0,neutral,surprise,0.414,0.288,True,hesitant,1031.56,1003441.81,0.0025,0.1395,0.967,0.384
61269.012689590454,0.502,0.489,0.579,0.612,1.0,0.774,1.0,neutral,surprise,0.414,0.288,True,hesitant,1031.56,1003441.81,0.0025,0.1395,0.967,0.384
61370.57161331177,0.481,0.474,0.635,0.626,1.0,0.782,1.0,neutral,happy,0.512,0.362,True,hesitant,1601.98,901812.81,0.0018,0.1747,0.945,0.327
61720.998764038086,0.481,0.473,0.635,0.625,1.0,0.777,1.0,neutral,happy,0.512,0.362,True,hesitant,1601.98,901812.81,0.0018,0.1747,0.945,0.327
61831.60305023193,0.475,0.467,0.635,0.612,1.0,0.734,1.0,forward,happy,0.512,0.362,True,hesitant,1601.98,901812.81,0.0018,0.1747,0.945,0.327
61940.87076187134,0.483,0.478,0.623,0.614,1.0,0.856,1.0,forward,surprise,0.344,0.186,True,hesitant,1601.98,901812.81,0.0018,0.1747,0.945,0.327
62291.11433029175,0.482,0.477,0.623,0.612,1.0,0.849,1.0,forward,surprise,0.344,0.186,True,hesitant,1601.98,901812.81,0.0018,0.1747,0.945,0.327
62402.91452407837,0.482,0.477,0.623,0.612,1.0,0.849,1.0,forward,surprise,0.344,0.186,True,hesitant,1601.98,901812.81,0.0018,0.1747,0.945,0.327
62502.782583236694,0.464,0.476,0.635,0.566,1.0,0.787,1.0,forward,contempt,0.513,0.372,True,hesitant,1601.98,901812.81,0.0018,0.1747,0.945,0.327
62833.253622055054,0.468,0.479,0.635,0.575,1.0,0.815,1.0,forward,contempt,0.513,0.372,True,hesitant,1601.98,901812.81,0.0018,0.1747,0.945,0.327
62970.73745727539,0.467,0.479,0.635,0.573,1.0,0.809,1.0,forward,contempt,0.513,0.372,True,hesitant,1601.98,901812.81,0.0018,0.1747,0.945,0.327
63073.461055755615,0.537,0.549,0.524,0.594,1.0,0.831,1.0,forward,surprise,0.431,0.328,True,hesitant,804.97,707979.31,0.0063,0.158,0.791,0.404
63324.76782798767,0.537,0.549,0.524,0.594,1.0,0.828,1.0,forward,surprise,0.431,0.328,True,hesitant,804.97,707979.31,0.0063,0.158,0.791,0.404
63428.784132003784,0.543,0.556,0.524,0.605,1.0,0.865,1.0,neutral,surprise,0.431,0.328,True,hesitant,804.97,707979.31,0.0063,0.158,0.791,0.404
63549.50284957886,0.55,0.563,0.541,0.64,1.0,0.901,1.0,neutral,happy,0.471,0.332,True,hesitant,804.97,707979.31,0.0063,0.158,0.791,0.404
63949.27740097046,0.557,0.572,0.541,0.654,1.0,0.947,1.0,neutral,happy,0.471,0.332,True,hesitant,804.97,707979.31,0.0063,0.158,0.791,0.404
64061.58375740051,0.561,0.577,0.541,0.662,1.0,0.974,1.0,neutral,happy,0.471,0.332,True,hesitant,804.97,707979.31,0.0063,0.158,0.791,0.404
64164.81351852417,0.578,0.581,0.535,0.706,1.0,1.0,1.0,neutral,surprise,0.428,0.227,True,hesitant,804.97,707979.31,0.0063,0.158,0.791,0.404
64512.18771934509,0.578,0.581,0.535,0.706,1.0,1.0,1.0,neutral,surprise,0.428,0.227,True,hesitant,804.97,707979.31,0.0063,0.158,0.791,0.404
64611.41753196716,0.58,0.586,0.535,0.706,1.0,1.0,0.972,neutral,surprise,0.428,0.227,True,hesitant,804.97,707979.31,0.0063,0.158,0.791,0.404
64748.84653091431,0.569,0.581,0.548,0.69,1.0,1.0,1.0,neutral,surprise,0.47,0.255,True,hesitant,804.97,707979.31,0.0063,0.158,0.791,0.404
65089.152336120605,0.546,0.562,0.588,0.683,1.0,1.0,1.0,neutral,surprise,0.47,0.255,True,hesitant,809.37,726388.54,0.0042,0.1713,0.912,0.349
65175.11701583862,0.536,0.55,0.588,0.665,1.0,0.937,1.0,neutral,surprise,0.47,0.255,True,hesitant,809.37,726388.54,0.0042,0.1713,0.912,0.349
65277.302503585815,0.516,0.551,0.64,0.656,1.0,0.942,1.0,neutral,contempt,0.62,0.258,True,hesitant,809.37,726388.54,0.0042,0.1713,0.912,0.349
65612.62559890747,0.515,0.55,0.64,0.654,1.0,0.936,1.0,neutral,contempt,0.62,0.258,True,hesitant,809.37,726388.54,0.0042,0.1713,0.912,0.349
65719.82192993164,0.507,0.54,0.64,0.639,1.0,0.888,1.0,neutral,contempt,0.62,0.258,True,hesitant,809.37,726388.54,0.0042,0.1713,0.912,0.349
65830.96981048584,0.493,0.524,0.63,0.6,1.0,0.797,1.0,neutral,contempt,0.592,0.279,True,hesitant,809.37,726388.54,0.0042,0.1713,0.912,0.349
66248.78716468811,0.505,0.538,0.63,0.623,1.0,0.874,1.0,neutral,contempt,0.592,0.279,True,hesitant,809.37,726388.54,0.0042,0.1713,0.912,0.349
66375.82063674927,0.515,0.55,0.63,0.642,1.0,0.936,1.0,neutral,contempt,0.592,0.279,True,hesitant,809.37,726388.54,0.0042,0.1713,0.912,0.349
66484.59768295288,0.517,0.558,0.567,0.566,1.0,0.93,1.0,forward,neutral,0.472,0.423,True,hesitant,809.37,726388.54,0.0042,0.1713,0.912,0.349
66888.0889415741,0.503,0.542,0.567,0.538,1.0,0.839,1.0,forward,neutral,0.472,0.423,True,hesitant,809.37,726388.54,0.0042,0.1713,0.912,0.349
67009.85741615295,0.49,0.536,0.586,0.524,1.0,0.825,1.0,forward,neutral,0.472,0.423,True,hesitant,1820.98,679002.37,0.001,0.1867,0.978,0.297
67101.06682777405,0.49,0.536,0.567,0.502,1.0,0.824,1.0,forward,neutral,0.436,0.428,True,hesitant,1820.98,679002.37,0.001,0.1867,0.978,0.297
67504.54235076904,0.496,0.543,0.567,0.513,1.0,0.861,1.0,forward,neutral,0.436,0.428,True,hesitant,1820.98,679002.37,0.001,0.1867,0.978,0.297
67638.82732391357,0.498,0.546,0.567,0.517,1.0,0.876,1.0,neutral,neutral,0.436,0.428,True,hesitant,1820.98,679002.37,0.001,0.1867,0.978,0.297
67735.39304733276,0.497,0.544,0.562,0.512,1.0,0.882,1.0,neutral,neutral,0.418,0.407,True,hesitant,1820.98,679002.37,0.001,0.1867,0.978,0.297
68115.62824249268,0.499,0.546,0.562,0.515,1.0,0.891,1.0,neutral,neutral,0.418,0.407,True,hesitant,1820.98,679002.37,0.001,0.1867,0.978,0.297
68228.82747650146,0.499,0.548,0.562,0.513,1.0,0.884,0.982,neutral,neutral,0.418,0.407,True,hesitant,1820.98,679002.37,0.001,0.1867,0.978,0.297
68353.10935974121,0.504,0.547,0.555,0.522,1.0,0.905,1.0,neutral,neutral,0.399,0.397,True,hesitant,1820.98,679002.37,0.001,0.1867,0.978,0.297
68741.52088165283,0.498,0.54,0.555,0.511,1.0,0.866,1.0,neutral,neutral,0.399,0.397,True,hesitant,1820.98,679002.37,0.001,0.1867,0.978,0.297
68846.74429893494,0.517,0.551,0.506,0.503,1.0,0.852,1.0,forward,neutral,0.399,0.397,True,hesitant,2191.69,192414.76,0.0,0.1969,1.0,0.427
68937.00170516968,0.525,0.577,0.506,0.501,1.0,0.871,0.879,forward,neutral,0.407,0.423,True,hesitant,2191.69,192414.76,0.0,0.1969,1.0,0.427
69324.23830032349,0.533,0.599,0.506,0.502,1.0,0.876,0.75,forward,neutral,0.407,0.423,True,hesitant,2191.69,192414.76,0.0,0.1969,1.0,0.427
69439.63027000427,0.54,0.619,0.506,0.503,1.0,0.878,0.63,forward,neutral,0.407,0.423,True,hesitant,2191.69,192414.76,0.0,0.1969,1.0,0.427
69567.53635406494,0.54,0.626,0.513,0.503,1.0,0.87,0.585,forward,neutral,0.426,0.423,True,hesitant,2191.69,192414.76,0.0,0.1969,1.0,0.427
69961.92955970764,0.538,0.619,0.513,0.502,1.0,0.867,0.62,forward,neutral,0.426,0.423,True,hesitant,2191.69,192414.76,0.0,0.1969,1.0,0.427
70152.07076072693,0.536,0.615,0.513,0.502,1.0,0.868,0.649,forward,neutral,0.426,0.423,True,hesitant,2191.69,192414.76,0.0,0.1969,1.0,0.427
70290.17806053162,0.539,0.614,0.514,0.514,1.0,0.895,0.679,forward,neutral,0.426,0.414,True,hesitant,2191.69,192414.76,0.0,0.1969,1.0,0.427
70891.87288284302,0.524,0.584,0.514,0.5,1.0,0.85,0.814,neutral,neutral,0.426,0.414,True,hesitant,2191.69,192414.76,0.0,0.1969,1.0,0.427
71033.45561027527,0.49,0.53,0.523,0.459,1.0,0.711,1.0,neutral,neutral,0.426,0.414,True,hesitant,2232.82,106471.76,0.0,0.2003,1.0,0.378
71177.64258384705,0.514,0.552,0.524,0.513,1.0,0.85,1.0,neutral,neutral,0.417,0.378,True,hesitant,2232.82,106471.76,0.0,0.2003,1.0,0.378
71567.15440750122,0.512,0.55,0.524,0.51,1.0,0.838,1.0,neutral,neutral,0.417,0.378,True,hesitant,2232.82,106471.76,0.0,0.2003,1.0,0.378
71685.16254425049,0.504,0.54,0.524,0.494,1.0,0.787,1.0,neutral,neutral,0.417,0.378,True,hesitant,2232.82,106471.76,0.0,0.2003,1.0,0.378
71807.52682685852,0.536,0.582,0.522,0.55,1.0,1.0,1.0,neutral,neutral,0.419,0.398,True,hesitant,2232.82,106471.76,0.0,0.2003,1.0,0.378
72149.18661117554,0.536,0.582,0.522,0.55,1.0,1.0,1.0,neutral,neutral,0.419,0.398,True,hesitant,2232.82,106471.76,0.0,0.2003,1.0,0.378
72271.45648002625,0.536,0.582,0.522,0.55,1.0,1.0,1.0,neutral,neutral,0.419,0.398,True,hesitant,2232.82,106471.76,0.0,0.2003,1.0,0.378
72413.73801231384,0.524,0.564,0.523,0.532,1.0,0.914,1.0,neutral,neutral,0.416,0.378,True,hesitant,2232.82,106471.76,0.0,0.2003,1.0,0.378
72790.9586429596,0.538,0.581,0.523,0.558,1.0,1.0,1.0,neutral,neutral,0.416,0.378,True,hesitant,2232.82,106471.76,0.0,0.2003,1.0,0.378
72930.78064918518,0.486,0.523,0.563,0.499,1.0,0.804,1.0,neutral,neutral,0.416,0.378,True,hesitant,2184.77,204158.65,0.0,0.1986,1.0,0.334
73044.60573196411,0.504,0.533,0.618,0.614,1.0,0.894,1.0,neutral,surprise,0.479,0.145,True,hesitant,2184.77,204158.65,0.0,0.1986,1.0,0.334
73346.74429893494,0.521,0.554,0.618,0.646,1.0,1.0,1.0,neutral,surprise,0.479,0.145,True,hesitant,2184.77,204158.65,0.0,0.1986,1.0,0.334
73471.32468223572,0.521,0.554,0.618,0.646,1.0,1.0,1.0,neutral,surprise,0.479,0.145,True,hesitant,2184.77,204158.65,0.0,0.1986,1.0,0.334
73589.04123306274,0.496,0.527,0.617,0.592,1.0,0.862,1.0,neutral,surprise,0.487,0.176,True,hesitant,2184.77,204158.65,0.0,0.1986,1.0,0.334
73901.57866477966,0.516,0.551,0.617,0.63,1.0,0.987,1.0,neutral,surprise,0.487,0.176,True,hesitant,2184.77,204158.65,0.0,0.1986,1.0,0.334
74027.05812454224,0.517,0.557,0.617,0.628,1.0,0.981,0.962,neutral,surprise,0.487,0.176,True,hesitant,2184.77,204158.65,0.0,0.1986,1.0,0.334
74152.13298797607,0.525,0.595,0.602,0.591,1.0,0.976,0.753,neutral,neutral,0.471,0.26,True,hesitant,2184.77,204158.65,0.0,0.1986,1.0,0.334
74443.75205039978,0.53,0.602,0.602,0.599,1.0,1.0,0.737,neutral,neutral,0.471,0.26,True,hesitant,2184.77,204158.65,0.0,0.1986,1.0,0.334
74581.30025863647,0.536,0.621,0.602,0.599,1.0,1.0,0.641,neutral,neutral,0.471,0.26,True,hesitant,2184.77,204158.65,0.0,0.1986,1.0,0.334
85942.49224662781,0.516,0.562,0.614,0.614,1.0,1.0,1.0,neutral,angry,0.642,0.223,False,hesitant,2137.03,277971.61,0.0001,0.1976,1.0,0.397
86239.4106388092,0.516,0.562,0.614,0.614,1.0,1.0,1.0,neutral,angry,0.642,0.223,False,hesitant,2137.03,277971.61,0.0001,0.1976,1.0,0.397
86335.06870269775,0.516,0.562,0.614,0.614,1.0,1.0,1.0,neutral,angry,0.642,0.223,False,hesitant,2137.03,277971.61,0.0001,0.1976,1.0,0.397
86435.21785736084,0.521,0.562,0.601,0.615,1.0,1.0,1.0,neutral,angry,0.595,0.217,True,hesitant,2137.03,277971.61,0.0001,0.1976,1.0,0.397
86809.42010879517,0.521,0.562,0.601,0.615,1.0,1.0,1.0,neutral,angry,0.595,0.217,True,hesitant,2137.03,277971.61,0.0001,0.1976,1.0,0.397
86911.57865524292,0.521,0.562,0.601,0.615,1.0,1.0,1.0,neutral,angry,0.595,0.217,True,hesitant,2137.03,277971.61,0.0001,0.1976,1.0,0.397
87022.31073379517,0.533,0.564,0.607,0.659,1.0,1.0,1.0,neutral,angry,0.62,0.108,True,hesitant,2137.03,277971.61,0.0001,0.1976,1.0,0.397
87407.77730941772,0.533,0.564,0.607,0.659,1.0,1.0,1.0,neutral,angry,0.62,0.108,True,hesitant,2137.03,277971.61,0.0001,0.1976,1.0,0.397
87506.87623023987,0.533,0.564,0.607,0.659,1.0,1.0,1.0,neutral,angry,0.62,0.108,True,hesitant,2137.03,277971.61,0.0001,0.1976,1.0,0.397
87609.88998413086,0.529,0.562,0.547,0.578,1.0,0.992,1.0,neutral,neutral,0.432,0.306,True,hesitant,2137.03,277971.61,0.0001,0.1976,1.0,0.397
87985.71014404297,0.53,0.563,0.547,0.58,1.0,1.0,1.0,neutral,neutral,0.432,0.306,True,hesitant,2137.03,277971.61,0.0001,0.1976,1.0,0.397
88098.6521244049,0.541,0.574,0.526,0.58,1.0,1.0,1.0,neutral,neutral,0.432,0.306,True,hesitant,2165.43,248914.84,0.0001,0.1965,1.0,0.426
88193.23134422302,0.539,0.576,0.518,0.564,1.0,1.0,1.0,neutral,neutral,0.424,0.36,False,hesitant,2165.43,248914.84,0.0001,0.1965,1.0,0.426
88574.88179206848,0.539,0.576,0.518,0.564,1.0,1.0,1.0,neutral,neutral,0.424,0.36,False,hesitant,2165.43,248914.84,0.0001,0.1965,1.0,0.426
88684.94486808777,0.539,0.576,0.518,0.564,1.0,1.0,1.0,neutral,neutral,0.424,0.36,False,hesitant,2165.43,248914.84,0.0001,0.1965,1.0,0.426
88791.52059555054,0.545,0.573,0.544,0.615,1.0,1.0,1.0,neutral,neutral,0.482,0.285,True,hesitant,2165.43,248914.84,0.0001,0.1965,1.0,0.426
89200.35982131958,0.483,0.5,0.544,0.494,1.0,0.596,1.0,neutral,neutral,0.482,0.285,True,hesitant,2165.43,248914.84,0.0001,0.1965,1.0,0.426
89307.51395225525,0.42,0.425,0.544,0.371,1.0,0.184,1.0,neutral,neutral,0.482,0.285,True,hesitant,2165.43,248914.84,0.0001,0.1965,1.0,0.426
89401.96585655212,0.42,0.42,0.51,0.34,1.0,0.16,1.0,neutral,neutral,0.373,0.276,False,hesitant,2165.43,248914.84,0.0001,0.1965,1.0,0.426
89824.58424568176,0.426,0.427,0.51,0.351,1.0,0.198,1.0,neutral,neutral,0.373,0.276,False,hesitant,2165.43,248914.84,0.0001,0.1965,1.0,0.426
