timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
14268.32103729248,0.473,0.548,0.547,0.41,1.0,0.383,0.513,neutral,neutral,0.414,0.269,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
14467.4391746521,0.47,0.54,0.547,0.407,1.0,0.372,0.545,neutral,neutral,0.414,0.269,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
14507.177829742432,0.475,0.554,0.547,0.408,1.0,0.378,0.482,neutral,neutral,0.414,0.269,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
14548.459529876709,0.476,0.552,0.537,0.402,1.0,0.375,0.488,neutral,neutral,0.394,0.284,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
14745.492219924927,0.471,0.539,0.537,0.402,1.0,0.376,0.557,neutral,neutral,0.394,0.284,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
14786.059141159058,0.469,0.532,0.537,0.401,1.0,0.372,0.586,neutral,neutral,0.394,0.284,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
14826.85136795044,0.469,0.537,0.527,0.386,1.0,0.373,0.574,neutral,neutral,0.388,0.322,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
15018.908500671387,0.468,0.533,0.527,0.386,1.0,0.374,0.594,neutral,neutral,0.388,0.322,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
15058.732509613037,0.465,0.525,0.527,0.386,1.0,0.372,0.632,neutral,neutral,0.388,0.322,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
15102.271318435669,0.471,0.525,0.539,0.421,1.0,0.428,0.677,neutral,neutral,0.396,0.278,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
15297.711610794067,0.47,0.525,0.539,0.417,1.0,0.417,0.664,neutral,neutral,0.396,0.278,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
15342.190980911255,0.472,0.532,0.539,0.415,1.0,0.411,0.624,neutral,neutral,0.396,0.278,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
15385.07056236267,0.475,0.544,0.53,0.4,1.0,0.395,0.552,neutral,neutral,0.385,0.302,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
15570.047855377197,0.476,0.547,0.53,0.401,1.0,0.396,0.537,neutral,neutral,0.385,0.302,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
15618.903160095215,0.473,0.539,0.53,0.4,1.0,0.394,0.579,neutral,neutral,0.385,0.302,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
15664.48712348938,0.467,0.54,0.549,0.401,1.0,0.374,0.551,neutral,neutral,0.424,0.284,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
15860.057830810547,0.469,0.543,0.549,0.405,1.0,0.388,0.549,neutral,neutral,0.424,0.284,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
15933.606147766113,0.471,0.547,0.549,0.405,1.0,0.388,0.525,neutral,neutral,0.424,0.284,True,hesitant,2032.4,430682.01,0.0001,0.2081,1.0,0.362
15988.09790611267,0.498,0.579,0.504,0.406,1.0,0.409,0.444,neutral,neutral,0.41,0.299,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
16228.792190551758,0.498,0.579,0.504,0.406,1.0,0.411,0.45,neutral,neutral,0.41,0.299,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
16268.197536468506,0.498,0.578,0.504,0.406,1.0,0.411,0.458,neutral,neutral,0.41,0.299,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
16306.710958480835,0.5,0.58,0.485,0.388,1.0,0.405,0.449,neutral,neutral,0.379,0.34,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
16495.864391326904,0.499,0.581,0.485,0.384,1.0,0.391,0.428,neutral,neutral,0.379,0.34,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
16540.818691253662,0.508,0.594,0.485,0.401,1.0,0.447,0.414,neutral,neutral,0.379,0.34,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
16579.989671707153,0.498,0.584,0.495,0.388,1.0,0.438,0.468,neutral,neutral,0.407,0.368,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
16784.534215927124,0.488,0.564,0.495,0.379,1.0,0.408,0.542,neutral,neutral,0.407,0.368,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
16832.35502243042,0.485,0.558,0.495,0.376,1.0,0.399,0.562,neutral,neutral,0.407,0.368,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
16876.516819000244,0.482,0.535,0.49,0.386,1.0,0.411,0.692,neutral,neutral,0.393,0.35,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
17125.149965286255,0.481,0.538,0.49,0.38,1.0,0.391,0.654,neutral,neutral,0.393,0.35,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
17167.02651977539,0.475,0.526,0.49,0.376,1.0,0.378,0.703,neutral,neutral,0.393,0.35,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
17214.922189712524,0.476,0.512,0.476,0.378,1.0,0.376,0.772,neutral,neutral,0.359,0.344,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
17474.563598632812,0.476,0.51,0.476,0.379,1.0,0.38,0.791,neutral,neutral,0.359,0.344,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
17521.599292755127,0.472,0.506,0.476,0.373,1.0,0.358,0.789,neutral,neutral,0.359,0.344,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
17565.20986557007,0.465,0.512,0.494,0.364,1.0,0.36,0.769,neutral,neutral,0.407,0.369,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
17949.607133865356,0.473,0.521,0.494,0.38,1.0,0.414,0.777,neutral,neutral,0.407,0.369,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
18000.041007995605,0.47,0.512,0.494,0.379,1.0,0.409,0.818,neutral,neutral,0.407,0.369,True,hesitant,2265.16,38010.47,0.0,0.2007,1.0,0.429
18052.33144760132,0.466,0.513,0.511,0.384,1.0,0.411,0.754,neutral,neutral,0.379,0.355,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
18289.923667907715,0.467,0.517,0.511,0.383,1.0,0.408,0.731,neutral,neutral,0.379,0.355,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
18327.495336532593,0.468,0.522,0.511,0.379,1.0,0.395,0.691,neutral,neutral,0.379,0.355,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
18370.8975315094,0.466,0.528,0.525,0.384,1.0,0.376,0.63,neutral,neutral,0.401,0.326,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
18555.565118789673,0.47,0.535,0.525,0.389,1.0,0.39,0.605,neutral,neutral,0.401,0.326,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
18596.74334526062,0.477,0.554,0.525,0.39,1.0,0.393,0.505,neutral,neutral,0.401,0.326,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
18639.408588409424,0.477,0.548,0.516,0.386,1.0,0.394,0.543,neutral,neutral,0.383,0.338,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
18836.11273765564,0.48,0.557,0.516,0.385,1.0,0.393,0.492,neutral,neutral,0.383,0.338,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
18883.431673049927,0.486,0.569,0.516,0.39,1.0,0.407,0.444,neutral,neutral,0.383,0.338,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
18925.60052871704,0.485,0.565,0.517,0.393,1.0,0.413,0.475,neutral,neutral,0.385,0.335,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
19136.046171188354,0.484,0.564,0.517,0.392,1.0,0.412,0.475,neutral,neutral,0.385,0.335,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
19184.93914604187,0.483,0.562,0.517,0.392,1.0,0.41,0.482,neutral,neutral,0.385,0.335,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
19231.33111000061,0.477,0.554,0.522,0.387,1.0,0.384,0.499,neutral,neutral,0.395,0.327,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
19455.962896347046,0.477,0.555,0.522,0.386,1.0,0.38,0.489,neutral,neutral,0.395,0.327,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
19500.681400299072,0.481,0.554,0.522,0.399,1.0,0.423,0.54,neutral,neutral,0.395,0.327,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
19552.719831466675,0.481,0.556,0.518,0.393,1.0,0.415,0.521,neutral,neutral,0.389,0.336,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
19844.0043926239,0.483,0.563,0.518,0.392,1.0,0.414,0.484,neutral,neutral,0.389,0.336,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
19890.89345932007,0.481,0.559,0.518,0.389,1.0,0.402,0.494,neutral,neutral,0.389,0.336,True,hesitant,2093.01,347656.25,0.0,0.1943,1.0,0.386
19940.46187400818,0.464,0.546,0.553,0.388,1.0,0.406,0.49,neutral,neutral,0.364,0.341,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
20176.149129867554,0.463,0.546,0.553,0.386,1.0,0.4,0.483,neutral,neutral,0.364,0.341,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
20220.852375030518,0.456,0.531,0.553,0.38,1.0,0.377,0.54,neutral,neutral,0.364,0.341,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
20263.618230819702,0.443,0.514,0.601,0.411,1.0,0.383,0.608,neutral,neutral,0.435,0.264,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
20441.577911376953,0.447,0.522,0.601,0.416,1.0,0.399,0.588,neutral,neutral,0.435,0.264,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
20486.81354522705,0.443,0.511,0.601,0.415,1.0,0.394,0.637,neutral,neutral,0.435,0.264,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
20532.71436691284,0.443,0.496,0.595,0.425,1.0,0.397,0.711,neutral,surprise,0.407,0.24,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
20715.2681350708,0.446,0.502,0.595,0.427,1.0,0.404,0.686,neutral,surprise,0.407,0.24,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
20757.54427909851,0.448,0.51,0.595,0.427,1.0,0.403,0.651,neutral,surprise,0.407,0.24,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
20800.039768218994,0.448,0.517,0.569,0.387,1.0,0.398,0.628,neutral,neutral,0.397,0.337,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
21001.93190574646,0.444,0.508,0.569,0.386,1.0,0.395,0.673,neutral,neutral,0.397,0.337,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
21042.042016983032,0.444,0.506,0.569,0.386,1.0,0.394,0.683,neutral,neutral,0.397,0.337,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
21082.74269104004,0.446,0.504,0.568,0.395,1.0,0.393,0.682,neutral,neutral,0.383,0.314,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
21293.900728225708,0.448,0.509,0.568,0.396,1.0,0.398,0.66,neutral,neutral,0.383,0.314,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
21338.677644729614,0.444,0.496,0.568,0.396,1.0,0.397,0.732,neutral,neutral,0.383,0.314,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
21381.558656692505,0.445,0.495,0.561,0.394,1.0,0.397,0.738,neutral,neutral,0.37,0.32,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
21581.14528656006,0.446,0.504,0.561,0.388,1.0,0.379,0.672,neutral,neutral,0.37,0.32,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
21659.849882125854,0.446,0.506,0.561,0.385,1.0,0.367,0.647,neutral,neutral,0.37,0.32,True,hesitant,1851.32,680020.15,0.0,0.1872,1.0,0.289
21718.07026863098,0.465,0.517,0.529,0.397,1.0,0.366,0.665,neutral,neutral,0.387,0.29,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
21958.43768119812,0.482,0.546,0.529,0.42,1.0,0.44,0.591,neutral,neutral,0.387,0.29,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
21995.474815368652,0.482,0.548,0.529,0.419,1.0,0.437,0.578,neutral,neutral,0.387,0.29,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
22035.266876220703,0.474,0.54,0.523,0.392,1.0,0.459,0.665,neutral,neutral,0.405,0.373,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
22219.775915145874,0.473,0.538,0.523,0.393,1.0,0.464,0.683,neutral,neutral,0.405,0.373,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
22258.850812911987,0.474,0.54,0.523,0.395,1.0,0.47,0.673,neutral,neutral,0.405,0.373,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
22303.72977256775,0.481,0.552,0.519,0.398,1.0,0.472,0.614,neutral,neutral,0.396,0.374,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
22485.026597976685,0.478,0.542,0.519,0.399,1.0,0.478,0.674,neutral,neutral,0.396,0.374,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
22524.391651153564,0.481,0.546,0.519,0.404,1.0,0.492,0.668,neutral,neutral,0.396,0.374,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
22567.71731376648,0.485,0.547,0.513,0.409,1.0,0.516,0.685,neutral,neutral,0.384,0.375,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
22755.615949630737,0.491,0.561,0.513,0.413,1.0,0.528,0.623,neutral,neutral,0.384,0.375,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
22797.85394668579,0.494,0.57,0.513,0.415,1.0,0.533,0.584,neutral,neutral,0.384,0.375,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
22836.039304733276,0.497,0.572,0.524,0.434,1.0,0.529,0.548,neutral,neutral,0.387,0.319,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
23034.722566604614,0.5,0.582,0.524,0.433,1.0,0.525,0.496,neutral,neutral,0.387,0.319,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
23076.585292816162,0.515,0.599,0.524,0.462,1.0,0.621,0.505,neutral,neutral,0.387,0.319,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
23117.734909057617,0.517,0.603,0.514,0.454,1.0,0.616,0.478,neutral,neutral,0.373,0.34,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
23307.818174362183,0.519,0.612,0.514,0.449,1.0,0.6,0.419,neutral,neutral,0.373,0.34,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
23347.225189208984,0.518,0.616,0.514,0.441,1.0,0.574,0.374,neutral,neutral,0.373,0.34,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
23397.9549407959,0.51,0.609,0.52,0.428,1.0,0.522,0.355,neutral,neutral,0.382,0.332,True,hesitant,2149.89,261380.06,0.0,0.2069,1.0,0.369
23723.45280647278,0.474,0.576,0.582,0.422,1.0,0.502,0.382,neutral,neutral,0.382,0.332,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
23773.780822753906,0.485,0.593,0.582,0.437,1.0,0.552,0.345,neutral,neutral,0.382,0.332,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
23814.528703689575,0.484,0.587,0.584,0.443,1.0,0.526,0.346,neutral,neutral,0.366,0.297,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
24023.67353439331,0.476,0.572,0.584,0.434,1.0,0.497,0.393,neutral,neutral,0.366,0.297,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
24066.62344932556,0.471,0.556,0.584,0.437,1.0,0.507,0.483,neutral,neutral,0.366,0.297,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
24116.05191230774,0.465,0.553,0.579,0.413,1.0,0.485,0.49,neutral,neutral,0.381,0.343,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
24327.001810073853,0.465,0.549,0.579,0.419,1.0,0.503,0.529,neutral,neutral,0.381,0.343,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
24365.33761024475,0.469,0.554,0.579,0.427,1.0,0.531,0.53,neutral,neutral,0.381,0.343,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
24413.05923461914,0.457,0.548,0.61,0.43,1.0,0.521,0.547,neutral,neutral,0.442,0.323,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
24620.59998512268,0.456,0.55,0.61,0.425,1.0,0.506,0.522,neutral,neutral,0.442,0.323,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
24665.43412208557,0.454,0.546,0.61,0.421,1.0,0.491,0.527,neutral,neutral,0.442,0.323,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
24704.286336898804,0.462,0.539,0.566,0.405,1.0,0.475,0.557,neutral,neutral,0.357,0.351,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
24915.78483581543,0.464,0.542,0.566,0.407,1.0,0.484,0.549,neutral,neutral,0.357,0.351,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
24959.935188293457,0.455,0.522,0.566,0.4,1.0,0.459,0.628,neutral,neutral,0.357,0.351,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
25000.941514968872,0.452,0.525,0.572,0.396,1.0,0.462,0.623,neutral,neutral,0.377,0.363,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
25215.14081954956,0.449,0.514,0.572,0.398,1.0,0.467,0.687,neutral,neutral,0.377,0.363,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
25263.606786727905,0.455,0.527,0.572,0.403,1.0,0.485,0.632,neutral,neutral,0.377,0.363,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
25312.196493148804,0.454,0.526,0.582,0.413,1.0,0.458,0.593,neutral,neutral,0.374,0.317,True,hesitant,2285.71,0.0,0.0,0.2011,1.0,0.265
25593.73378753662,0.461,0.539,0.577,0.414,1.0,0.461,0.547,neutral,neutral,0.374,0.317,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
25634.853839874268,0.461,0.537,0.577,0.416,1.0,0.469,0.566,neutral,neutral,0.374,0.317,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
25674.670696258545,0.466,0.544,0.582,0.432,1.0,0.499,0.56,neutral,neutral,0.375,0.3,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
25855.789184570312,0.465,0.538,0.582,0.435,1.0,0.511,0.601,neutral,neutral,0.375,0.3,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
25895.851612091064,0.462,0.529,0.582,0.436,1.0,0.514,0.651,neutral,neutral,0.375,0.3,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
25937.338829040527,0.453,0.516,0.591,0.431,1.0,0.542,0.755,neutral,neutral,0.415,0.336,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
26116.72282218933,0.446,0.505,0.591,0.419,1.0,0.502,0.772,neutral,neutral,0.415,0.336,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
26152.85038948059,0.443,0.5,0.591,0.416,1.0,0.493,0.791,neutral,neutral,0.415,0.336,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
26192.462921142578,0.449,0.497,0.556,0.4,1.0,0.487,0.814,neutral,neutral,0.361,0.372,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
26379.045963287354,0.453,0.508,0.556,0.398,1.0,0.48,0.753,neutral,neutral,0.361,0.372,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
26417.57583618164,0.455,0.515,0.556,0.397,1.0,0.478,0.716,neutral,neutral,0.361,0.372,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
26458.523988723755,0.447,0.504,0.573,0.405,1.0,0.433,0.698,neutral,neutral,0.365,0.317,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
26651.26609802246,0.449,0.509,0.573,0.406,1.0,0.435,0.678,neutral,neutral,0.365,0.317,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
26695.45269012451,0.452,0.511,0.573,0.411,1.0,0.454,0.684,neutral,neutral,0.365,0.317,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
26736.438751220703,0.449,0.514,0.575,0.4,1.0,0.43,0.651,neutral,neutral,0.377,0.329,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
26919.543981552124,0.448,0.511,0.575,0.402,1.0,0.437,0.674,neutral,neutral,0.377,0.329,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
26962.855100631714,0.449,0.512,0.575,0.403,1.0,0.439,0.674,neutral,neutral,0.377,0.329,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
27010.377645492554,0.452,0.515,0.573,0.409,1.0,0.433,0.642,neutral,neutral,0.359,0.308,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
27299.26109313965,0.457,0.529,0.573,0.408,1.0,0.431,0.568,neutral,neutral,0.359,0.308,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
27351.179838180542,0.463,0.548,0.573,0.405,1.0,0.421,0.462,neutral,neutral,0.359,0.308,True,hesitant,2285.71,0.0,0.0,0.2027,1.0,0.262
27400.875568389893,0.461,0.545,0.568,0.398,1.0,0.428,0.486,neutral,neutral,0.357,0.33,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
27628.779411315918,0.464,0.552,0.568,0.399,1.0,0.429,0.45,neutral,neutral,0.357,0.33,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
27675.92215538025,0.463,0.549,0.568,0.399,1.0,0.429,0.466,neutral,neutral,0.357,0.33,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
27719.851970672607,0.462,0.548,0.57,0.4,1.0,0.432,0.472,neutral,neutral,0.361,0.33,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
27930.85551261902,0.462,0.545,0.57,0.402,1.0,0.44,0.497,neutral,neutral,0.361,0.33,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
27974.165201187134,0.463,0.549,0.57,0.4,1.0,0.433,0.469,neutral,neutral,0.361,0.33,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
28014.601230621338,0.458,0.542,0.585,0.409,1.0,0.42,0.483,neutral,neutral,0.376,0.299,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
28188.424348831177,0.46,0.546,0.585,0.412,1.0,0.429,0.471,neutral,neutral,0.376,0.299,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
28231.14800453186,0.463,0.554,0.585,0.412,1.0,0.43,0.434,neutral,neutral,0.376,0.299,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
28271.510124206543,0.463,0.565,0.586,0.401,1.0,0.442,0.398,neutral,neutral,0.4,0.335,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
28448.82583618164,0.464,0.569,0.586,0.399,1.0,0.435,0.37,neutral,neutral,0.4,0.335,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
28488.248586654663,0.462,0.568,0.586,0.395,1.0,0.424,0.363,neutral,neutral,0.4,0.335,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
28529.109239578247,0.46,0.56,0.575,0.384,1.0,0.405,0.39,neutral,neutral,0.384,0.35,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
28705.82866668701,0.461,0.561,0.575,0.387,1.0,0.414,0.394,neutral,neutral,0.384,0.35,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
28747.544288635254,0.464,0.569,0.575,0.386,1.0,0.411,0.351,neutral,neutral,0.384,0.35,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
28793.890476226807,0.461,0.56,0.587,0.402,1.0,0.402,0.376,neutral,neutral,0.382,0.3,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
29002.58755683899,0.463,0.566,0.587,0.402,1.0,0.402,0.346,neutral,neutral,0.382,0.3,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
29051.62262916565,0.463,0.566,0.587,0.4,1.0,0.395,0.337,neutral,neutral,0.382,0.3,True,hesitant,2285.71,0.0,0.0,0.2044,1.0,0.259
29109.645128250122,0.509,0.601,0.502,0.414,1.0,0.406,0.315,neutral,neutral,0.381,0.275,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
29384.87219810486,0.508,0.604,0.502,0.408,1.0,0.386,0.283,neutral,neutral,0.381,0.275,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
29428.463220596313,0.525,0.619,0.502,0.446,1.0,0.514,0.335,neutral,neutral,0.381,0.275,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
29469.83790397644,0.518,0.617,0.484,0.406,1.0,0.495,0.333,neutral,neutral,0.368,0.362,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
29667.870044708252,0.505,0.586,0.484,0.399,1.0,0.472,0.475,neutral,neutral,0.368,0.362,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
29715.683460235596,0.497,0.559,0.484,0.402,1.0,0.48,0.622,neutral,neutral,0.368,0.362,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
29754.615545272827,0.495,0.555,0.491,0.409,1.0,0.474,0.635,neutral,neutral,0.377,0.339,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
29951.818704605103,0.491,0.548,0.491,0.402,1.0,0.453,0.648,neutral,neutral,0.377,0.339,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
29995.749711990356,0.493,0.553,0.491,0.404,1.0,0.458,0.625,neutral,neutral,0.377,0.339,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
30037.72759437561,0.495,0.55,0.493,0.416,1.0,0.445,0.619,neutral,neutral,0.368,0.299,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
30236.026287078857,0.491,0.541,0.493,0.415,1.0,0.442,0.663,neutral,neutral,0.368,0.299,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
30277.944803237915,0.498,0.554,0.493,0.423,1.0,0.469,0.622,neutral,neutral,0.368,0.299,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
30321.105241775513,0.5,0.561,0.491,0.417,1.0,0.508,0.639,neutral,neutral,0.379,0.345,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
30501.256465911865,0.495,0.556,0.491,0.407,1.0,0.475,0.63,neutral,neutral,0.379,0.345,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
30542.396783828735,0.494,0.555,0.491,0.407,1.0,0.477,0.637,neutral,neutral,0.379,0.345,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
