timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
21064.686059951782,0.441,0.483,0.611,0.454,1.0,0.466,0.823,neutral,neutral,0.481,0.278,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21101.43542289734,0.446,0.486,0.611,0.466,1.0,0.506,0.843,neutral,neutral,0.481,0.278,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21129.639863967896,0.504,0.49,0.525,0.555,1.0,0.517,0.822,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21170.51863670349,0.496,0.466,0.525,0.556,1.0,0.519,0.948,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21199.583530426025,0.493,0.461,0.525,0.552,1.0,0.506,0.96,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21228.602647781372,0.485,0.447,0.525,0.542,1.0,0.473,1.0,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21266.339540481567,0.485,0.447,0.525,0.541,1.0,0.47,1.0,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21295.600175857544,0.481,0.442,0.525,0.534,1.0,0.446,1.0,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21347.28503227234,0.483,0.445,0.525,0.538,1.0,0.46,1.0,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21388.954877853394,0.488,0.45,0.525,0.546,1.0,0.486,1.0,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21421.634435653687,0.487,0.451,0.525,0.544,1.0,0.48,0.987,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21450.326919555664,0.504,0.492,0.525,0.551,1.0,0.503,0.797,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21487.23530769348,0.51,0.507,0.525,0.556,1.0,0.519,0.737,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21516.847610473633,0.505,0.499,0.525,0.547,1.0,0.489,0.744,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21544.958114624023,0.506,0.504,0.525,0.545,1.0,0.485,0.718,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21581.645727157593,0.512,0.51,0.525,0.558,1.0,0.527,0.725,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21615.959882736206,0.494,0.471,0.525,0.543,1.0,0.478,0.882,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21671.8487739563,0.503,0.492,0.525,0.547,1.0,0.489,0.782,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21723.76561164856,0.505,0.497,0.525,0.55,1.0,0.499,0.768,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21756.64782524109,0.507,0.504,0.525,0.547,1.0,0.489,0.721,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21791.5518283844,0.515,0.518,0.525,0.558,1.0,0.528,0.687,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21839.324474334717,0.508,0.499,0.525,0.556,1.0,0.519,0.776,neutral,neutral,0.0,0.5,True,hesitant,1827.76,746078.4,0.0,0.1874,1.0,0.326
21873.772382736206,0.516,0.508,0.519,0.567,1.0,0.558,0.787,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
21907.13334083557,0.517,0.507,0.519,0.57,1.0,0.567,0.802,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
21942.893266677856,0.516,0.506,0.519,0.568,1.0,0.561,0.804,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
21970.394611358643,0.518,0.499,0.519,0.583,1.0,0.611,0.886,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22001.66130065918,0.522,0.496,0.519,0.599,1.0,0.663,0.954,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22034.794092178345,0.522,0.501,0.519,0.596,1.0,0.652,0.917,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22064.223289489746,0.512,0.478,0.519,0.587,1.0,0.623,1.0,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22093.836307525635,0.509,0.475,0.519,0.583,1.0,0.61,1.0,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22130.17177581787,0.51,0.481,0.519,0.577,1.0,0.59,0.953,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22161.66853904724,0.521,0.495,0.519,0.599,1.0,0.664,0.957,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22187.212228775024,0.522,0.496,0.519,0.6,1.0,0.668,0.956,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22224.456310272217,0.523,0.5,0.519,0.598,1.0,0.661,0.93,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22256.83617591858,0.524,0.505,0.519,0.597,1.0,0.656,0.903,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22286.311864852905,0.53,0.523,0.519,0.597,1.0,0.658,0.817,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22324.48649406433,0.542,0.548,0.519,0.606,1.0,0.685,0.726,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22352.928161621094,0.519,0.515,0.519,0.568,1.0,0.561,0.761,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22382.39598274231,0.524,0.518,0.519,0.582,1.0,0.607,0.792,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22415.107488632202,0.532,0.533,0.519,0.59,1.0,0.634,0.748,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22444.12064552307,0.528,0.529,0.519,0.581,1.0,0.603,0.736,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22482.079029083252,0.506,0.497,0.519,0.547,1.0,0.489,0.775,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22518.226623535156,0.512,0.513,0.519,0.546,1.0,0.487,0.694,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22549.4122505188,0.503,0.486,0.519,0.549,1.0,0.498,0.834,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22581.67290687561,0.51,0.506,0.519,0.55,1.0,0.499,0.742,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22615.833044052124,0.512,0.512,0.519,0.547,1.0,0.489,0.703,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22645.057916641235,0.5,0.495,0.519,0.527,1.0,0.422,0.72,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22675.26078224182,0.516,0.5,0.519,0.575,1.0,0.584,0.855,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22712.112426757812,0.518,0.491,0.519,0.594,1.0,0.648,0.961,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22738.87014389038,0.513,0.48,0.519,0.589,1.0,0.63,0.996,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22767.905235290527,0.509,0.474,0.519,0.581,1.0,0.604,1.0,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22804.821014404297,0.494,0.456,0.519,0.555,1.0,0.516,1.0,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22835.099458694458,0.49,0.453,0.519,0.543,1.0,0.477,0.975,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22867.58065223694,0.494,0.463,0.519,0.545,1.0,0.485,0.933,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22906.744718551636,0.499,0.472,0.519,0.55,1.0,0.5,0.904,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22933.917760849,0.511,0.484,0.519,0.577,1.0,0.589,0.937,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
22965.362787246704,0.52,0.497,0.519,0.591,1.0,0.637,0.922,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23000.71144104004,0.515,0.497,0.519,0.577,1.0,0.591,0.875,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23032.007455825806,0.522,0.504,0.519,0.59,1.0,0.633,0.886,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23061.965942382812,0.507,0.484,0.519,0.565,1.0,0.549,0.894,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23096.856117248535,0.507,0.484,0.519,0.564,1.0,0.546,0.893,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23128.756284713745,0.511,0.506,0.519,0.551,1.0,0.505,0.745,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23160.03108024597,0.499,0.481,0.519,0.54,1.0,0.468,0.829,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23194.098234176636,0.476,0.444,0.519,0.509,1.0,0.362,0.902,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23221.381425857544,0.472,0.43,0.519,0.509,1.0,0.364,0.97,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23251.629114151,0.472,0.431,0.519,0.51,1.0,0.366,0.968,neutral,neutral,0.0,0.5,False,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23286.596536636353,0.468,0.422,0.519,0.507,1.0,0.358,1.0,neutral,neutral,0.0,0.5,False,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23313.15279006958,0.485,0.444,0.519,0.538,1.0,0.459,1.0,neutral,neutral,0.0,0.5,False,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23341.858625411987,0.483,0.441,0.519,0.534,1.0,0.446,1.0,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23381.49380683899,0.476,0.432,0.519,0.521,1.0,0.403,1.0,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23412.02688217163,0.473,0.428,0.519,0.515,1.0,0.383,1.0,neutral,neutral,0.0,0.5,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23441.590547561646,0.405,0.426,0.631,0.423,1.0,0.348,1.0,neutral,neutral,0.493,0.267,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23609.617233276367,0.407,0.428,0.631,0.428,1.0,0.362,1.0,neutral,neutral,0.493,0.267,True,hesitant,1849.93,721110.73,0.0,0.1918,1.0,0.281
23643.87011528015,0.414,0.428,0.591,0.405,1.0,0.287,1.0,neutral,neutral,0.493,0.267,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
23672.03664779663,0.418,0.429,0.607,0.433,1.0,0.307,1.0,neutral,fear,0.516,0.202,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
23816.380977630615,0.412,0.422,0.607,0.423,1.0,0.274,1.0,neutral,fear,0.516,0.202,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
23842.108011245728,0.409,0.418,0.607,0.417,1.0,0.252,1.0,neutral,fear,0.516,0.202,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
23874.09257888794,0.411,0.416,0.595,0.411,1.0,0.242,1.0,neutral,fear,0.486,0.209,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
24004.419088363647,0.399,0.401,0.595,0.389,1.0,0.169,1.0,neutral,fear,0.486,0.209,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
24033.737659454346,0.398,0.4,0.595,0.387,1.0,0.164,1.0,neutral,fear,0.486,0.209,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
24066.82014465332,0.409,0.417,0.602,0.412,1.0,0.238,0.987,neutral,fear,0.504,0.208,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
24201.935052871704,0.408,0.421,0.602,0.406,1.0,0.217,0.95,neutral,fear,0.504,0.208,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
24238.734006881714,0.406,0.424,0.602,0.395,1.0,0.181,0.899,neutral,fear,0.504,0.208,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
24279.741764068604,0.407,0.426,0.597,0.388,1.0,0.202,0.919,neutral,fear,0.501,0.242,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
24410.436153411865,0.404,0.414,0.597,0.395,1.0,0.226,1.0,neutral,fear,0.501,0.242,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
24440.306186676025,0.422,0.436,0.597,0.427,1.0,0.333,1.0,neutral,fear,0.501,0.242,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
24471.49419784546,0.433,0.451,0.579,0.427,1.0,0.398,1.0,neutral,neutral,0.471,0.284,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
24631.729125976562,0.434,0.453,0.579,0.428,1.0,0.403,1.0,neutral,neutral,0.471,0.284,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
24667.879581451416,0.436,0.455,0.579,0.432,1.0,0.414,1.0,neutral,neutral,0.471,0.284,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
24700.4132270813,0.431,0.45,0.59,0.435,1.0,0.391,1.0,neutral,neutral,0.494,0.277,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
24856.12416267395,0.447,0.469,0.59,0.464,1.0,0.487,1.0,neutral,neutral,0.494,0.277,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
24886.29460334778,0.451,0.474,0.59,0.471,1.0,0.509,1.0,neutral,neutral,0.494,0.277,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
24947.450637817383,0.523,0.477,0.464,0.563,1.0,0.544,1.0,neutral,neutral,0.0,0.5,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
24994.093418121338,0.523,0.477,0.464,0.563,1.0,0.544,1.0,neutral,neutral,0.0,0.5,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
25022.889852523804,0.523,0.477,0.464,0.563,1.0,0.544,1.0,neutral,neutral,0.0,0.5,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
25051.557064056396,0.527,0.481,0.464,0.569,1.0,0.563,1.0,neutral,neutral,0.0,0.5,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
25086.53211593628,0.517,0.469,0.464,0.551,1.0,0.505,1.0,neutral,neutral,0.0,0.5,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
25115.750074386597,0.511,0.461,0.464,0.54,1.0,0.468,1.0,neutral,neutral,0.0,0.5,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
25146.20304107666,0.511,0.461,0.464,0.54,1.0,0.465,1.0,neutral,neutral,0.0,0.5,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
25181.75768852234,0.516,0.467,0.464,0.549,1.0,0.497,1.0,neutral,neutral,0.0,0.5,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
25249.501705169678,0.511,0.461,0.464,0.54,1.0,0.468,1.0,neutral,neutral,0.0,0.5,True,hesitant,2104.48,342503.55,0.0,0.1944,1.0,0.342
25285.23278236389,0.409,0.432,0.646,0.446,1.0,0.448,1.0,neutral,neutral,0.493,0.295,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
25471.539735794067,0.412,0.436,0.646,0.453,1.0,0.472,1.0,neutral,neutral,0.493,0.295,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
25501.631259918213,0.416,0.44,0.646,0.459,1.0,0.493,1.0,neutral,neutral,0.493,0.295,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
25529.96039390564,0.413,0.438,0.655,0.463,1.0,0.49,1.0,neutral,neutral,0.515,0.274,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
25665.98105430603,0.42,0.446,0.655,0.477,1.0,0.536,1.0,neutral,neutral,0.515,0.274,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
25695.860385894775,0.435,0.463,0.655,0.506,1.0,0.633,1.0,neutral,neutral,0.515,0.274,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
25725.83842277527,0.483,0.454,0.573,0.581,1.0,0.603,1.0,neutral,neutral,0.0,0.5,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
25759.921550750732,0.48,0.451,0.573,0.577,1.0,0.589,1.0,neutral,neutral,0.0,0.5,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
25787.28151321411,0.477,0.447,0.573,0.57,1.0,0.565,1.0,neutral,neutral,0.0,0.5,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
25815.606594085693,0.416,0.439,0.654,0.471,1.0,0.488,1.0,neutral,disgust,0.523,0.297,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
25947.049617767334,0.398,0.418,0.654,0.435,1.0,0.368,1.0,neutral,disgust,0.523,0.297,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
25975.662231445312,0.397,0.417,0.654,0.433,1.0,0.36,1.0,neutral,disgust,0.523,0.297,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
26010.688304901123,0.397,0.416,0.657,0.437,1.0,0.371,1.0,neutral,disgust,0.521,0.268,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
26159.691095352173,0.392,0.411,0.657,0.427,1.0,0.34,1.0,neutral,disgust,0.521,0.268,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
26188.831567764282,0.41,0.432,0.657,0.463,1.0,0.459,1.0,neutral,disgust,0.521,0.268,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
26220.26228904724,0.414,0.437,0.652,0.464,1.0,0.486,1.0,neutral,neutral,0.508,0.278,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
26363.927602767944,0.421,0.445,0.652,0.477,1.0,0.531,1.0,neutral,neutral,0.508,0.278,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
26400.370121002197,0.428,0.454,0.652,0.492,1.0,0.581,1.0,neutral,neutral,0.508,0.278,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
26430.094242095947,0.484,0.455,0.573,0.583,1.0,0.609,1.0,neutral,neutral,0.0,0.5,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
26471.334218978882,0.478,0.448,0.573,0.572,1.0,0.573,1.0,neutral,neutral,0.0,0.5,True,hesitant,1828.76,744275.12,0.0,0.1873,1.0,0.288
33270.72882652283,0.456,0.487,0.594,0.478,1.0,0.501,0.88,neutral,neutral,0.474,0.252,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
33399.84917640686,0.454,0.483,0.594,0.476,1.0,0.495,0.897,neutral,neutral,0.474,0.252,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
33435.11199951172,0.443,0.469,0.594,0.456,1.0,0.428,0.902,neutral,neutral,0.474,0.252,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
33475.375175476074,0.443,0.464,0.593,0.462,1.0,0.477,0.984,neutral,neutral,0.483,0.281,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
33600.60930252075,0.444,0.463,0.593,0.464,1.0,0.483,0.994,neutral,neutral,0.483,0.281,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
33626.99270248413,0.451,0.471,0.593,0.479,1.0,0.531,1.0,neutral,neutral,0.483,0.281,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
33657.96732902527,0.457,0.492,0.589,0.471,1.0,0.519,0.882,neutral,neutral,0.474,0.29,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
33795.101165771484,0.431,0.448,0.589,0.436,1.0,0.402,1.0,neutral,neutral,0.474,0.29,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
33824.71561431885,0.446,0.465,0.589,0.464,1.0,0.494,1.0,neutral,neutral,0.474,0.29,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
33852.86474227905,0.445,0.464,0.594,0.469,1.0,0.492,1.0,neutral,neutral,0.483,0.278,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
33972.36633300781,0.45,0.469,0.594,0.478,1.0,0.521,1.0,neutral,neutral,0.483,0.278,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
33999.4797706604,0.442,0.46,0.594,0.462,1.0,0.469,1.0,neutral,neutral,0.483,0.278,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
34028.05018424988,0.444,0.463,0.592,0.464,1.0,0.488,1.0,neutral,neutral,0.478,0.278,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
34147.010803222656,0.447,0.467,0.592,0.47,1.0,0.51,1.0,neutral,neutral,0.478,0.278,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
34173.95758628845,0.44,0.458,0.592,0.456,1.0,0.463,1.0,neutral,neutral,0.478,0.278,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
34204.9195766449,0.447,0.469,0.589,0.462,1.0,0.507,1.0,neutral,neutral,0.48,0.31,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
34402.25100517273,0.444,0.466,0.589,0.457,1.0,0.49,1.0,neutral,neutral,0.48,0.31,True,hesitant,1315.88,1055722.3,0.0001,0.1535,1.0,0.345
34433.794260025024,0.42,0.435,0.622,0.453,1.0,0.477,1.0,neutral,neutral,0.48,0.31,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
34460.28208732605,0.416,0.426,0.626,0.454,1.0,0.44,1.0,neutral,neutral,0.475,0.261,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
34574.84221458435,0.412,0.422,0.626,0.446,1.0,0.412,1.0,neutral,neutral,0.475,0.261,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
34602.11157798767,0.41,0.42,0.626,0.44,1.0,0.395,1.0,neutral,neutral,0.475,0.261,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
34628.950119018555,0.411,0.424,0.624,0.437,1.0,0.409,1.0,neutral,neutral,0.479,0.294,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
34772.78399467468,0.409,0.422,0.624,0.433,1.0,0.395,1.0,neutral,neutral,0.479,0.294,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
34800.954818725586,0.419,0.432,0.624,0.453,1.0,0.464,1.0,neutral,neutral,0.479,0.294,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
34829.77199554443,0.417,0.431,0.632,0.459,1.0,0.46,0.985,neutral,neutral,0.504,0.252,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
34951.969623565674,0.428,0.451,0.632,0.471,1.0,0.5,0.891,neutral,neutral,0.504,0.252,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
34978.527784347534,0.418,0.44,0.632,0.451,1.0,0.434,0.899,neutral,neutral,0.504,0.252,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
35006.65235519409,0.423,0.449,0.631,0.455,1.0,0.434,0.835,neutral,neutral,0.496,0.246,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
35137.086391448975,0.423,0.451,0.631,0.455,1.0,0.433,0.822,neutral,neutral,0.496,0.246,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
35169.78430747986,0.421,0.447,0.631,0.452,1.0,0.423,0.838,neutral,neutral,0.496,0.246,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
35204.52666282654,0.412,0.432,0.631,0.439,1.0,0.362,0.876,neutral,fear,0.49,0.233,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
35360.64553260803,0.416,0.425,0.631,0.461,1.0,0.435,1.0,neutral,fear,0.49,0.233,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
35391.29543304443,0.42,0.434,0.631,0.462,1.0,0.439,0.942,neutral,fear,0.49,0.233,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
35421.820402145386,0.418,0.435,0.628,0.452,1.0,0.424,0.926,neutral,neutral,0.489,0.264,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
35558.87579917908,0.423,0.443,0.628,0.458,1.0,0.444,0.89,neutral,neutral,0.489,0.264,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
35588.69814872742,0.425,0.451,0.628,0.455,1.0,0.433,0.828,neutral,neutral,0.489,0.264,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
35619.55237388611,0.436,0.467,0.631,0.477,1.0,0.493,0.778,neutral,disgust,0.498,0.253,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
35759.81259346008,0.426,0.445,0.631,0.472,1.0,0.477,0.91,neutral,disgust,0.498,0.253,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
35790.281772613525,0.43,0.456,0.631,0.472,1.0,0.476,0.835,neutral,disgust,0.498,0.253,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
