timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
19774.11437034607,0.54,0.542,0.437,0.512,1.0,0.581,1.0,neutral,neutral,0.448,0.383,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
19805.21297454834,0.567,0.541,0.418,0.579,1.0,0.608,1.0,neutral,surprise,0.387,0.268,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
19956.565618515015,0.563,0.537,0.418,0.572,1.0,0.582,1.0,neutral,surprise,0.387,0.268,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
19984.50493812561,0.561,0.534,0.418,0.567,1.0,0.566,1.0,neutral,surprise,0.387,0.268,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
20016.064643859863,0.523,0.536,0.429,0.452,1.0,0.523,1.0,neutral,neutral,0.426,0.418,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
20201.987981796265,0.522,0.535,0.429,0.451,1.0,0.517,1.0,neutral,neutral,0.426,0.418,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
20237.938165664673,0.526,0.539,0.429,0.458,1.0,0.541,1.0,neutral,neutral,0.426,0.418,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
20269.084692001343,0.513,0.52,0.431,0.441,1.0,0.451,1.0,neutral,neutral,0.432,0.38,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
20437.684297561646,0.513,0.52,0.431,0.441,1.0,0.45,1.0,neutral,neutral,0.432,0.38,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
20466.864824295044,0.515,0.521,0.431,0.444,1.0,0.459,1.0,neutral,neutral,0.432,0.38,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
20501.99294090271,0.515,0.526,0.433,0.44,1.0,0.475,1.0,neutral,neutral,0.436,0.399,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
20658.091068267822,0.517,0.545,0.433,0.426,1.0,0.429,0.839,neutral,neutral,0.436,0.399,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
20688.929796218872,0.522,0.557,0.433,0.428,1.0,0.436,0.773,neutral,neutral,0.436,0.399,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
20721.04811668396,0.523,0.558,0.436,0.433,1.0,0.434,0.767,neutral,neutral,0.444,0.395,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
20913.91086578369,0.527,0.567,0.436,0.436,1.0,0.445,0.721,neutral,neutral,0.444,0.395,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
20954.330921173096,0.527,0.569,0.436,0.435,1.0,0.441,0.709,neutral,neutral,0.444,0.395,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
20985.11552810669,0.529,0.574,0.441,0.443,1.0,0.446,0.687,neutral,neutral,0.458,0.407,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
21199.472427368164,0.547,0.592,0.441,0.479,1.0,0.567,0.699,neutral,neutral,0.458,0.407,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
21236.472845077515,0.554,0.602,0.441,0.491,1.0,0.606,0.68,neutral,neutral,0.458,0.407,True,stressed,974.34,934074.73,0.0151,0.1138,0.407,0.569
21274.39260482788,0.518,0.565,0.519,0.508,1.0,0.553,0.626,neutral,contempt,0.505,0.375,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
21425.498247146606,0.52,0.56,0.519,0.518,1.0,0.588,0.694,neutral,contempt,0.505,0.375,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
21453.257083892822,0.518,0.557,0.519,0.516,1.0,0.582,0.705,neutral,contempt,0.505,0.375,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
21482.072114944458,0.53,0.561,0.528,0.563,1.0,0.603,0.695,neutral,contempt,0.536,0.356,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
21629.863262176514,0.529,0.558,0.528,0.561,1.0,0.595,0.705,neutral,contempt,0.536,0.356,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
21670.254707336426,0.53,0.561,0.528,0.56,1.0,0.594,0.686,backward,contempt,0.536,0.356,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
21702.21519470215,0.537,0.563,0.524,0.577,1.0,0.648,0.724,neutral,contempt,0.522,0.355,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
21875.0638961792,0.525,0.552,0.524,0.552,1.0,0.565,0.713,backward,contempt,0.522,0.355,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
21905.941009521484,0.527,0.557,0.524,0.55,1.0,0.56,0.674,backward,contempt,0.522,0.355,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
21938.08388710022,0.502,0.544,0.506,0.461,1.0,0.483,0.687,backward,neutral,0.459,0.364,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
22127.704858779907,0.489,0.525,0.506,0.441,1.0,0.416,0.742,backward,neutral,0.459,0.364,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
22157.933950424194,0.491,0.532,0.506,0.439,1.0,0.407,0.688,backward,neutral,0.459,0.364,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
22192.3770904541,0.486,0.522,0.51,0.438,1.0,0.363,0.697,backward,neutral,0.471,0.335,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
22346.931219100952,0.494,0.529,0.51,0.459,1.0,0.434,0.725,neutral,neutral,0.471,0.335,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
22378.7260055542,0.498,0.523,0.51,0.477,1.0,0.492,0.824,neutral,neutral,0.471,0.335,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
22415.334224700928,0.501,0.531,0.556,0.533,1.0,0.494,0.749,neutral,contempt,0.664,0.25,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
22595.893621444702,0.501,0.536,0.556,0.528,1.0,0.477,0.703,backward,contempt,0.664,0.25,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
22627.84242630005,0.507,0.545,0.556,0.536,1.0,0.503,0.675,backward,contempt,0.664,0.25,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
22660.635232925415,0.501,0.543,0.527,0.486,1.0,0.499,0.695,backward,contempt,0.531,0.316,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
22829.326391220093,0.503,0.543,0.527,0.493,1.0,0.521,0.717,backward,contempt,0.531,0.316,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
22857.778072357178,0.512,0.553,0.527,0.509,1.0,0.573,0.702,backward,contempt,0.531,0.316,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
22889.070987701416,0.508,0.557,0.501,0.462,1.0,0.568,0.703,backward,neutral,0.448,0.4,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
23099.623918533325,0.509,0.557,0.501,0.464,1.0,0.577,0.709,backward,neutral,0.448,0.4,True,hesitant,1077.05,956190.18,0.0099,0.1476,0.593,0.475
23140.991926193237,0.502,0.563,0.517,0.452,1.0,0.636,0.768,backward,neutral,0.448,0.4,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
23172.4910736084,0.503,0.572,0.526,0.455,1.0,0.626,0.703,backward,neutral,0.467,0.392,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
23301.544189453125,0.501,0.571,0.526,0.451,1.0,0.614,0.702,backward,neutral,0.467,0.392,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
23332.525491714478,0.489,0.545,0.526,0.44,1.0,0.578,0.804,backward,neutral,0.467,0.392,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
23371.877431869507,0.489,0.547,0.512,0.421,1.0,0.545,0.762,backward,neutral,0.437,0.395,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
23534.26218032837,0.493,0.559,0.512,0.422,1.0,0.549,0.703,backward,neutral,0.437,0.395,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
23565.880060195923,0.492,0.559,0.512,0.42,1.0,0.54,0.693,backward,neutral,0.437,0.395,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
23597.73826599121,0.499,0.566,0.52,0.444,1.0,0.603,0.715,backward,neutral,0.453,0.394,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
23766.282558441162,0.501,0.567,0.52,0.45,1.0,0.623,0.731,backward,neutral,0.453,0.394,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
23801.230669021606,0.504,0.573,0.52,0.451,1.0,0.625,0.697,backward,neutral,0.453,0.394,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
23833.056688308716,0.503,0.573,0.522,0.45,1.0,0.602,0.67,backward,neutral,0.456,0.389,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
24023.751497268677,0.505,0.579,0.522,0.45,1.0,0.6,0.64,backward,neutral,0.456,0.389,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
24056.873321533203,0.498,0.571,0.522,0.435,1.0,0.552,0.635,backward,neutral,0.456,0.389,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
24106.89926147461,0.493,0.565,0.522,0.426,1.0,0.529,0.646,backward,neutral,0.457,0.39,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
24324.968099594116,0.5,0.577,0.522,0.436,1.0,0.563,0.614,backward,neutral,0.457,0.39,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
24357.19919204712,0.5,0.578,0.522,0.435,1.0,0.559,0.603,backward,neutral,0.457,0.39,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
24392.365217208862,0.495,0.565,0.518,0.43,1.0,0.556,0.674,backward,neutral,0.448,0.391,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
24594.163417816162,0.502,0.58,0.518,0.436,1.0,0.575,0.61,backward,neutral,0.448,0.391,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
24624.059915542603,0.503,0.582,0.518,0.434,1.0,0.569,0.596,backward,neutral,0.448,0.391,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
24663.09952735901,0.508,0.59,0.519,0.443,1.0,0.591,0.572,backward,neutral,0.452,0.392,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
24886.02614402771,0.505,0.588,0.519,0.436,1.0,0.568,0.562,backward,neutral,0.452,0.392,True,hesitant,2225.92,109546.15,0.0,0.2013,1.0,0.423
24922.626733779907,0.509,0.594,0.515,0.437,1.0,0.573,0.535,backward,neutral,0.452,0.392,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
24956.16841316223,0.511,0.6,0.511,0.432,1.0,0.568,0.499,backward,neutral,0.444,0.396,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
25111.896991729736,0.503,0.588,0.511,0.421,1.0,0.534,0.531,backward,neutral,0.444,0.396,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
25145.69616317749,0.502,0.585,0.511,0.42,1.0,0.528,0.539,backward,neutral,0.444,0.396,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
25185.99581718445,0.501,0.584,0.507,0.413,1.0,0.521,0.538,backward,neutral,0.435,0.397,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
25340.555667877197,0.51,0.598,0.507,0.428,1.0,0.569,0.509,backward,neutral,0.435,0.397,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
25372.841358184814,0.511,0.6,0.507,0.427,1.0,0.567,0.499,backward,neutral,0.435,0.397,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
25406.856060028076,0.508,0.599,0.506,0.418,1.0,0.53,0.46,backward,neutral,0.433,0.394,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
25564.445734024048,0.506,0.597,0.506,0.414,1.0,0.518,0.461,backward,neutral,0.433,0.394,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
25596.51827812195,0.508,0.605,0.506,0.412,1.0,0.511,0.411,backward,neutral,0.433,0.394,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
25629.385948181152,0.51,0.609,0.507,0.416,1.0,0.53,0.405,backward,neutral,0.437,0.397,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
25829.740047454834,0.496,0.581,0.507,0.4,1.0,0.479,0.515,backward,neutral,0.437,0.397,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
25861.615896224976,0.497,0.583,0.507,0.4,1.0,0.477,0.501,backward,neutral,0.437,0.397,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
25900.470972061157,0.493,0.578,0.512,0.399,1.0,0.458,0.507,backward,neutral,0.446,0.396,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
26177.76894569397,0.493,0.574,0.512,0.405,1.0,0.478,0.55,backward,neutral,0.446,0.396,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
26231.101751327515,0.499,0.577,0.512,0.42,1.0,0.527,0.583,backward,neutral,0.446,0.396,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
26278.76329421997,0.501,0.578,0.503,0.417,1.0,0.534,0.583,backward,neutral,0.428,0.397,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
26710.376977920532,0.503,0.576,0.503,0.426,1.0,0.563,0.628,backward,neutral,0.428,0.397,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
26772.754669189453,0.503,0.575,0.503,0.426,1.0,0.563,0.634,backward,neutral,0.428,0.397,True,hesitant,2128.6,296204.56,0.0,0.1928,1.0,0.436
26831.249237060547,0.501,0.574,0.502,0.418,1.0,0.556,0.628,backward,neutral,0.425,0.405,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
27202.590465545654,0.496,0.566,0.502,0.413,1.0,0.54,0.66,backward,neutral,0.425,0.405,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
27258.18705558777,0.497,0.564,0.502,0.419,1.0,0.559,0.694,backward,neutral,0.425,0.405,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
27305.45973777771,0.498,0.563,0.502,0.421,1.0,0.563,0.7,backward,neutral,0.425,0.402,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
27527.98867225647,0.502,0.567,0.502,0.432,1.0,0.6,0.714,backward,neutral,0.425,0.402,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
27569.292783737183,0.506,0.578,0.502,0.432,1.0,0.599,0.653,backward,neutral,0.425,0.402,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
27616.039037704468,0.524,0.601,0.502,0.466,1.0,0.71,0.632,backward,neutral,0.425,0.399,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
27824.498653411865,0.514,0.587,0.502,0.447,1.0,0.647,0.645,backward,neutral,0.425,0.399,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
27864.801168441772,0.513,0.586,0.502,0.446,1.0,0.644,0.65,backward,neutral,0.425,0.399,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
27913.285970687866,0.516,0.592,0.503,0.448,1.0,0.648,0.617,backward,neutral,0.426,0.4,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
28125.27847290039,0.517,0.598,0.503,0.447,1.0,0.647,0.586,backward,neutral,0.426,0.4,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
28173.11978340149,0.509,0.588,0.503,0.43,1.0,0.59,0.582,backward,neutral,0.426,0.4,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
28219.250917434692,0.513,0.598,0.499,0.427,1.0,0.588,0.528,backward,neutral,0.418,0.402,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
28416.178703308105,0.513,0.6,0.499,0.426,1.0,0.582,0.511,backward,neutral,0.418,0.402,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
28448.96936416626,0.506,0.584,0.499,0.42,1.0,0.564,0.582,backward,neutral,0.418,0.402,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
28478.645086288452,0.505,0.584,0.502,0.42,1.0,0.56,0.579,backward,neutral,0.426,0.403,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
28633.27121734619,0.507,0.587,0.502,0.423,1.0,0.571,0.57,backward,neutral,0.426,0.403,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
28680.662870407104,0.513,0.595,0.502,0.436,1.0,0.612,0.572,backward,neutral,0.426,0.403,True,hesitant,2128.6,296204.56,0.0,0.1933,1.0,0.435
34260.30921936035,0.418,0.458,0.617,0.412,1.0,0.479,1.0,neutral,neutral,0.479,0.366,False,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
34292.21200942993,0.433,0.446,0.591,0.446,1.0,0.461,1.0,neutral,surprise,0.374,0.283,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
34432.09981918335,0.439,0.454,0.591,0.458,1.0,0.5,1.0,neutral,surprise,0.374,0.283,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
34463.815689086914,0.434,0.447,0.591,0.447,1.0,0.465,1.0,neutral,surprise,0.374,0.283,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
34495.79215049744,0.435,0.46,0.589,0.434,1.0,0.458,1.0,neutral,neutral,0.439,0.41,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
34663.23161125183,0.441,0.468,0.589,0.446,1.0,0.499,1.0,neutral,neutral,0.439,0.41,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
34695.05429267883,0.454,0.483,0.589,0.471,1.0,0.582,1.0,neutral,neutral,0.439,0.41,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
34728.22690010071,0.447,0.488,0.585,0.437,1.0,0.595,0.973,neutral,neutral,0.423,0.391,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
34931.997537612915,0.454,0.501,0.585,0.445,1.0,0.623,0.931,neutral,neutral,0.423,0.391,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
34966.59159660339,0.45,0.492,0.585,0.443,1.0,0.616,0.969,neutral,neutral,0.423,0.391,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
34995.80717086792,0.467,0.513,0.607,0.501,1.0,0.618,0.807,neutral,surprise,0.384,0.234,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
35175.3146648407,0.47,0.522,0.607,0.498,1.0,0.608,0.753,neutral,surprise,0.384,0.234,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
35205.73592185974,0.471,0.53,0.607,0.494,1.0,0.595,0.703,neutral,surprise,0.384,0.234,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
35237.725257873535,0.469,0.55,0.579,0.431,1.0,0.582,0.619,neutral,neutral,0.405,0.381,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
35411.999225616455,0.47,0.556,0.579,0.426,1.0,0.567,0.573,neutral,neutral,0.405,0.381,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
35442.060708999634,0.472,0.566,0.579,0.422,1.0,0.554,0.507,neutral,neutral,0.405,0.381,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
35475.2197265625,0.493,0.571,0.597,0.506,1.0,0.541,0.444,neutral,surprise,0.29,0.153,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
35683.308124542236,0.494,0.575,0.597,0.505,1.0,0.537,0.422,neutral,surprise,0.29,0.153,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
35714.19811248779,0.491,0.57,0.597,0.501,1.0,0.524,0.435,neutral,surprise,0.29,0.153,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
35744.868755340576,0.484,0.57,0.61,0.492,1.0,0.52,0.43,neutral,surprise,0.347,0.171,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
35978.02114486694,0.474,0.551,0.61,0.483,1.0,0.489,0.488,neutral,surprise,0.347,0.171,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
36015.39850234985,0.522,0.573,0.508,0.498,1.0,0.463,0.505,neutral,surprise,0.347,0.171,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
36050.002574920654,0.525,0.572,0.503,0.502,1.0,0.457,0.509,neutral,surprise,0.322,0.158,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
36180.105447769165,0.525,0.573,0.503,0.502,1.0,0.456,0.504,neutral,surprise,0.322,0.158,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
36209.996461868286,0.528,0.579,0.503,0.506,1.0,0.468,0.486,neutral,surprise,0.322,0.158,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
36238.17181587219,0.508,0.588,0.497,0.42,1.0,0.483,0.469,neutral,neutral,0.399,0.386,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
36388.10610771179,0.507,0.585,0.497,0.42,1.0,0.483,0.484,neutral,neutral,0.399,0.386,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
36420.0758934021,0.507,0.582,0.497,0.423,1.0,0.493,0.514,neutral,neutral,0.399,0.386,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
36453.20653915405,0.518,0.591,0.489,0.442,1.0,0.525,0.484,neutral,neutral,0.373,0.361,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
36596.77791595459,0.514,0.581,0.489,0.441,1.0,0.524,0.538,neutral,neutral,0.373,0.361,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
36633.1512928009,0.514,0.578,0.489,0.442,1.0,0.525,0.555,neutral,neutral,0.373,0.361,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
36662.994146347046,0.524,0.577,0.503,0.495,1.0,0.526,0.547,neutral,surprise,0.359,0.23,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
36820.97578048706,0.525,0.58,0.503,0.492,1.0,0.516,0.52,neutral,surprise,0.359,0.23,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
36856.722354888916,0.518,0.564,0.503,0.489,1.0,0.506,0.592,neutral,surprise,0.359,0.23,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
36889.17684555054,0.523,0.577,0.503,0.49,1.0,0.497,0.522,neutral,surprise,0.389,0.312,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
37044.51131820679,0.525,0.582,0.503,0.49,1.0,0.498,0.497,neutral,surprise,0.389,0.312,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
37072.558641433716,0.527,0.584,0.503,0.496,1.0,0.519,0.509,neutral,surprise,0.389,0.312,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
37103.49249839783,0.537,0.592,0.505,0.523,1.0,0.57,0.514,neutral,surprise,0.38,0.267,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
37264.57595825195,0.529,0.58,0.505,0.508,1.0,0.521,0.525,neutral,surprise,0.38,0.267,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
37300.75550079346,0.526,0.575,0.505,0.506,1.0,0.514,0.547,neutral,surprise,0.38,0.267,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
37330.86156845093,0.513,0.553,0.5,0.481,1.0,0.5,0.66,neutral,neutral,0.395,0.348,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
37506.518602371216,0.514,0.55,0.5,0.488,1.0,0.523,0.702,neutral,neutral,0.395,0.348,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
37536.36908531189,0.511,0.538,0.5,0.491,1.0,0.532,0.774,neutral,neutral,0.395,0.348,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
37566.29514694214,0.522,0.539,0.481,0.505,1.0,0.537,0.75,neutral,surprise,0.281,0.207,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
37783.51879119873,0.519,0.534,0.481,0.501,1.0,0.525,0.762,neutral,surprise,0.281,0.207,True,hesitant,1457.17,981945.81,0.0077,0.1636,0.681,0.422
37817.6372051239,0.566,0.555,0.383,0.518,1.0,0.502,0.814,neutral,surprise,0.281,0.207,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
37849.64728355408,0.549,0.555,0.394,0.476,1.0,0.497,0.815,neutral,neutral,0.339,0.309,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
37985.09430885315,0.561,0.562,0.394,0.508,1.0,0.605,0.889,neutral,neutral,0.339,0.309,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
38016.31474494934,0.562,0.563,0.394,0.509,1.0,0.609,0.886,neutral,neutral,0.339,0.309,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
38052.06608772278,0.547,0.569,0.416,0.477,1.0,0.607,0.877,neutral,neutral,0.402,0.39,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
38252.68268585205,0.517,0.52,0.416,0.434,1.0,0.462,1.0,neutral,neutral,0.402,0.39,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
38286.22913360596,0.51,0.513,0.416,0.421,1.0,0.42,1.0,neutral,neutral,0.402,0.39,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
38322.789669036865,0.507,0.511,0.419,0.417,1.0,0.406,1.0,neutral,neutral,0.408,0.391,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
38476.12404823303,0.512,0.516,0.419,0.427,1.0,0.437,1.0,neutral,neutral,0.408,0.391,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
38509.58871841431,0.512,0.517,0.419,0.427,1.0,0.438,1.0,neutral,neutral,0.408,0.391,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
38542.341232299805,0.509,0.511,0.418,0.422,1.0,0.412,1.0,neutral,neutral,0.406,0.384,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
38687.80326843262,0.524,0.528,0.418,0.451,1.0,0.507,1.0,neutral,neutral,0.406,0.384,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
38720.731019973755,0.533,0.539,0.418,0.469,1.0,0.569,1.0,neutral,neutral,0.406,0.384,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
38756.078481674194,0.531,0.54,0.418,0.462,1.0,0.563,1.0,neutral,neutral,0.406,0.401,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
38939.87464904785,0.521,0.529,0.418,0.44,1.0,0.491,0.987,neutral,neutral,0.406,0.401,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
38969.98167037964,0.522,0.53,0.418,0.442,1.0,0.498,0.99,neutral,neutral,0.406,0.401,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
39002.34532356262,0.539,0.559,0.417,0.464,1.0,0.554,0.874,neutral,neutral,0.403,0.387,True,stressed,402.24,279529.41,0.0155,0.1006,0.286,0.573
