timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
10835.319995880127,0.444,0.534,0.595,0.383,1.0,0.339,0.457,neutral,neutral,0.425,0.337,True,hesitant,2285.71,0.0,0.0,0.2002,1.0,0.266
10879.258394241333,0.447,0.53,0.595,0.398,1.0,0.387,0.524,neutral,neutral,0.425,0.337,True,hesitant,2285.71,0.0,0.0,0.2002,1.0,0.266
10932.52444267273,0.451,0.535,0.596,0.408,1.0,0.412,0.523,neutral,neutral,0.423,0.332,True,hesitant,2285.71,0.0,0.0,0.2002,1.0,0.266
11255.260944366455,0.452,0.54,0.596,0.404,1.0,0.398,0.481,neutral,neutral,0.423,0.332,True,hesitant,2285.71,0.0,0.0,0.2002,1.0,0.266
11311.881303787231,0.444,0.522,0.596,0.399,1.0,0.38,0.557,neutral,neutral,0.423,0.332,True,hesitant,2285.71,0.0,0.0,0.2002,1.0,0.266
11360.75210571289,0.444,0.521,0.592,0.396,1.0,0.387,0.571,neutral,neutral,0.418,0.338,True,hesitant,2285.71,0.0,0.0,0.2002,1.0,0.266
11671.325206756592,0.453,0.525,0.592,0.422,1.0,0.474,0.637,neutral,neutral,0.418,0.338,True,hesitant,2285.71,0.0,0.0,0.2002,1.0,0.266
11720.490217208862,0.456,0.527,0.592,0.428,1.0,0.492,0.643,neutral,neutral,0.418,0.338,True,hesitant,2285.71,0.0,0.0,0.2002,1.0,0.266
11772.797584533691,0.429,0.487,0.59,0.385,1.0,0.363,0.735,neutral,neutral,0.423,0.358,True,hesitant,2285.71,0.0,0.0,0.2002,1.0,0.266
12076.413631439209,0.429,0.489,0.59,0.381,1.0,0.351,0.71,neutral,neutral,0.423,0.358,True,hesitant,2285.71,0.0,0.0,0.2002,1.0,0.266
12156.83627128601,0.432,0.498,0.59,0.38,1.0,0.347,0.661,neutral,neutral,0.423,0.358,True,hesitant,2285.71,0.0,0.0,0.2002,1.0,0.266
12213.52243423462,0.427,0.489,0.603,0.391,1.0,0.346,0.684,neutral,neutral,0.432,0.332,False,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.266
12500.592947006226,0.423,0.481,0.603,0.386,1.0,0.328,0.71,neutral,neutral,0.432,0.332,False,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.266
12542.104721069336,0.422,0.48,0.603,0.382,1.0,0.316,0.7,neutral,neutral,0.432,0.332,False,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.266
12584.678649902344,0.42,0.477,0.597,0.374,1.0,0.309,0.707,neutral,neutral,0.418,0.33,False,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.266
12854.096412658691,0.426,0.493,0.597,0.375,1.0,0.312,0.627,neutral,neutral,0.418,0.33,False,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.266
12903.937101364136,0.43,0.497,0.597,0.384,1.0,0.344,0.636,neutral,neutral,0.418,0.33,False,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.266
12963.81688117981,0.431,0.499,0.599,0.388,1.0,0.349,0.635,neutral,neutral,0.421,0.33,False,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.266
13263.990640640259,0.436,0.513,0.599,0.387,1.0,0.348,0.561,neutral,neutral,0.421,0.33,False,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.266
13317.093849182129,0.439,0.514,0.599,0.397,1.0,0.379,0.583,neutral,neutral,0.421,0.33,False,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.266
13371.291637420654,0.451,0.533,0.613,0.43,1.0,0.421,0.515,neutral,neutral,0.429,0.279,False,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.266
13709.704399108887,0.45,0.533,0.613,0.427,1.0,0.41,0.506,neutral,neutral,0.429,0.279,False,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.266
13760.702133178711,0.452,0.546,0.613,0.419,1.0,0.385,0.414,neutral,neutral,0.429,0.279,False,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.266
13807.701587677002,0.469,0.57,0.611,0.445,1.0,0.48,0.388,neutral,neutral,0.427,0.286,False,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.266
14119.200229644775,0.47,0.574,0.611,0.444,1.0,0.475,0.363,neutral,neutral,0.427,0.286,False,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.266
14172.783136367798,0.469,0.58,0.611,0.434,1.0,0.444,0.3,neutral,neutral,0.427,0.286,False,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.266
14226.041793823242,0.477,0.587,0.607,0.447,1.0,0.495,0.324,neutral,neutral,0.43,0.301,True,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
14460.74628829956,0.474,0.577,0.607,0.45,1.0,0.504,0.383,neutral,neutral,0.43,0.301,True,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
14506.227016448975,0.469,0.568,0.607,0.443,1.0,0.48,0.408,neutral,neutral,0.43,0.301,True,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
14551.812171936035,0.451,0.538,0.6,0.41,1.0,0.4,0.486,neutral,neutral,0.422,0.317,False,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
14811.873435974121,0.451,0.537,0.6,0.41,1.0,0.397,0.486,neutral,neutral,0.422,0.317,False,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
14856.431007385254,0.451,0.54,0.6,0.408,1.0,0.391,0.47,neutral,neutral,0.422,0.317,False,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
14907.622575759888,0.449,0.539,0.595,0.395,1.0,0.403,0.497,neutral,neutral,0.432,0.359,False,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
15156.014442443848,0.436,0.526,0.595,0.367,1.0,0.311,0.474,neutral,neutral,0.432,0.359,False,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
15206.496477127075,0.426,0.513,0.595,0.35,1.0,0.254,0.484,neutral,neutral,0.432,0.359,False,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
15253.175258636475,0.431,0.513,0.584,0.353,1.0,0.262,0.492,backward,neutral,0.406,0.352,True,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
15564.666509628296,0.428,0.506,0.584,0.351,1.0,0.256,0.523,neutral,neutral,0.406,0.352,True,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
15618.516683578491,0.435,0.514,0.584,0.366,1.0,0.307,0.531,neutral,neutral,0.406,0.352,True,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
15672.757387161255,0.43,0.498,0.599,0.383,1.0,0.312,0.612,neutral,neutral,0.433,0.343,True,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
16016.658782958984,0.449,0.516,0.599,0.426,1.0,0.455,0.666,neutral,neutral,0.433,0.343,True,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
16079.732894897461,0.442,0.509,0.599,0.411,1.0,0.407,0.649,neutral,neutral,0.433,0.343,True,hesitant,2285.71,0.0,0.0,0.2007,1.0,0.266
16132.472515106201,0.441,0.511,0.619,0.428,1.0,0.4,0.599,neutral,neutral,0.433,0.27,False,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
16379.97555732727,0.445,0.518,0.619,0.435,1.0,0.424,0.588,backward,neutral,0.433,0.27,False,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
16427.737712860107,0.449,0.528,0.619,0.435,1.0,0.422,0.532,backward,neutral,0.433,0.27,False,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
16480.905055999756,0.446,0.524,0.624,0.437,1.0,0.393,0.52,backward,surprise,0.424,0.232,False,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
16858.412742614746,0.444,0.521,0.624,0.435,1.0,0.387,0.529,backward,surprise,0.424,0.232,False,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
16934.26752090454,0.448,0.529,0.624,0.437,1.0,0.392,0.492,backward,surprise,0.424,0.232,False,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
16990.796327590942,0.448,0.525,0.608,0.424,1.0,0.403,0.533,backward,neutral,0.419,0.296,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
17319.69428062439,0.464,0.544,0.608,0.455,1.0,0.506,0.541,backward,neutral,0.419,0.296,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
17365.53168296814,0.477,0.547,0.608,0.493,1.0,0.633,0.648,backward,neutral,0.419,0.296,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
17415.586471557617,0.471,0.547,0.618,0.487,1.0,0.632,0.65,backward,neutral,0.441,0.291,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
17731.194734573364,0.475,0.547,0.618,0.499,1.0,0.674,0.691,backward,neutral,0.441,0.291,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
17777.156352996826,0.48,0.558,0.618,0.504,1.0,0.689,0.65,backward,neutral,0.441,0.291,True,hesitant,2285.71,0.0,0.0,0.2008,1.0,0.265
17839.40100669861,0.467,0.529,0.583,0.453,1.0,0.659,0.8,backward,neutral,0.408,0.376,True,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
18170.818090438843,0.46,0.519,0.583,0.442,1.0,0.621,0.818,backward,neutral,0.408,0.376,True,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
18215.147733688354,0.449,0.486,0.583,0.443,1.0,0.627,1.0,backward,neutral,0.408,0.376,True,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
18261.90996170044,0.454,0.493,0.586,0.455,1.0,0.667,1.0,backward,neutral,0.412,0.372,True,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
18592.402696609497,0.456,0.495,0.586,0.458,1.0,0.678,1.0,backward,neutral,0.412,0.372,True,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
18663.23757171631,0.454,0.493,0.586,0.455,1.0,0.667,1.0,backward,neutral,0.412,0.372,True,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
18733.97183418274,0.459,0.496,0.582,0.464,1.0,0.687,1.0,backward,neutral,0.398,0.363,True,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
19110.41235923767,0.462,0.499,0.582,0.47,1.0,0.706,1.0,backward,neutral,0.398,0.363,True,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
19158.610820770264,0.455,0.491,0.582,0.456,1.0,0.66,1.0,backward,neutral,0.398,0.363,True,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
19211.40480041504,0.452,0.484,0.572,0.444,1.0,0.624,1.0,backward,neutral,0.376,0.364,True,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
19537.010192871094,0.45,0.481,0.572,0.439,1.0,0.607,1.0,backward,neutral,0.376,0.364,True,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
19588.59658241272,0.448,0.479,0.572,0.436,1.0,0.597,1.0,backward,neutral,0.376,0.364,True,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
19639.286518096924,0.445,0.476,0.584,0.442,1.0,0.592,1.0,backward,neutral,0.394,0.346,True,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
20073.602437973022,0.444,0.475,0.579,0.436,1.0,0.572,1.0,backward,neutral,0.394,0.346,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
20119.160175323486,0.441,0.47,0.579,0.43,1.0,0.551,1.0,backward,neutral,0.394,0.346,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
20158.217430114746,0.44,0.47,0.583,0.433,1.0,0.551,1.0,backward,neutral,0.398,0.338,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
20357.857942581177,0.44,0.469,0.583,0.432,1.0,0.547,1.0,backward,neutral,0.398,0.338,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
20403.474807739258,0.446,0.477,0.583,0.445,1.0,0.59,1.0,backward,neutral,0.398,0.338,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
20447.855949401855,0.452,0.482,0.574,0.446,1.0,0.609,1.0,backward,neutral,0.384,0.349,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
20624.14860725403,0.456,0.488,0.574,0.455,1.0,0.639,1.0,backward,neutral,0.384,0.349,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
20654.348373413086,0.455,0.486,0.574,0.452,1.0,0.63,1.0,backward,neutral,0.384,0.349,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
