timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
34945.33824920654,0.424,0.451,0.562,0.377,1.0,0.28,0.855,neutral,neutral,0.394,0.321,True,hesitant,1734.81,848709.47,0.0024,0.1826,0.89,0.347
35061.044454574585,0.436,0.486,0.562,0.377,1.0,0.28,0.662,neutral,neutral,0.394,0.321,True,hesitant,1734.81,848709.47,0.0024,0.1826,0.89,0.347
35091.392517089844,0.434,0.482,0.562,0.375,1.0,0.273,0.675,neutral,neutral,0.394,0.321,True,hesitant,1734.81,848709.47,0.0024,0.1826,0.89,0.347
35123.28362464905,0.442,0.482,0.567,0.407,1.0,0.253,0.63,neutral,surprise,0.355,0.223,True,hesitant,1734.81,848709.47,0.0024,0.1826,0.89,0.347
35252.09426879883,0.443,0.475,0.567,0.416,1.0,0.285,0.701,neutral,surprise,0.355,0.223,True,hesitant,1734.81,848709.47,0.0024,0.1826,0.89,0.347
35283.87928009033,0.441,0.469,0.567,0.419,1.0,0.293,0.738,neutral,surprise,0.355,0.223,True,hesitant,1734.81,848709.47,0.0024,0.1826,0.89,0.347
35311.37561798096,0.445,0.47,0.572,0.436,1.0,0.314,0.755,neutral,surprise,0.361,0.207,True,hesitant,1734.81,848709.47,0.0024,0.1826,0.89,0.347
35429.59499359131,0.445,0.472,0.572,0.434,1.0,0.308,0.738,neutral,surprise,0.361,0.207,True,hesitant,1734.81,848709.47,0.0024,0.1826,0.89,0.347
35456.671476364136,0.447,0.472,0.572,0.439,1.0,0.324,0.753,neutral,surprise,0.361,0.207,True,hesitant,1734.81,848709.47,0.0024,0.1826,0.89,0.347
35488.07787895203,0.437,0.457,0.569,0.42,1.0,0.291,0.804,neutral,surprise,0.359,0.22,True,hesitant,1734.81,848709.47,0.0024,0.1826,0.89,0.347
35613.39282989502,0.438,0.46,0.569,0.419,1.0,0.289,0.781,neutral,surprise,0.359,0.22,True,hesitant,1734.81,848709.47,0.0024,0.1826,0.89,0.347
35647.06873893738,0.439,0.462,0.569,0.421,1.0,0.295,0.777,neutral,surprise,0.359,0.22,True,hesitant,1734.81,848709.47,0.0024,0.1826,0.89,0.347
35677.53791809082,0.442,0.479,0.566,0.407,1.0,0.282,0.678,neutral,surprise,0.364,0.246,True,hesitant,1734.81,848709.47,0.0024,0.1826,0.89,0.347
35877.95925140381,0.44,0.475,0.566,0.407,1.0,0.282,0.704,neutral,surprise,0.364,0.246,True,hesitant,1734.81,848709.47,0.0024,0.1826,0.89,0.347
35912.55068778992,0.427,0.482,0.604,0.398,1.0,0.276,0.602,neutral,surprise,0.364,0.246,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
35939.80884552002,0.428,0.49,0.604,0.392,1.0,0.279,0.565,neutral,surprise,0.374,0.262,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
36052.67882347107,0.425,0.48,0.604,0.394,1.0,0.284,0.624,neutral,surprise,0.374,0.262,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
36081.01749420166,0.428,0.482,0.604,0.404,1.0,0.319,0.646,neutral,surprise,0.374,0.262,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
36115.08131027222,0.435,0.504,0.604,0.401,1.0,0.319,0.539,neutral,surprise,0.39,0.284,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
36241.26148223877,0.435,0.507,0.604,0.396,1.0,0.302,0.51,neutral,surprise,0.39,0.284,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
36272.61281013489,0.427,0.492,0.604,0.389,1.0,0.279,0.558,neutral,surprise,0.39,0.284,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
36304.842710494995,0.432,0.489,0.606,0.411,1.0,0.297,0.583,neutral,surprise,0.362,0.236,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
36455.275774002075,0.438,0.503,0.606,0.414,1.0,0.305,0.521,neutral,surprise,0.362,0.236,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
36504.63557243347,0.441,0.514,0.606,0.411,1.0,0.296,0.455,neutral,surprise,0.362,0.236,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
36552.85310745239,0.442,0.523,0.614,0.413,1.0,0.291,0.403,neutral,surprise,0.375,0.224,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
36823.158740997314,0.446,0.528,0.614,0.421,1.0,0.316,0.408,neutral,surprise,0.375,0.224,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
36863.6691570282,0.447,0.53,0.614,0.421,1.0,0.317,0.392,neutral,surprise,0.375,0.224,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
36919.53706741333,0.443,0.524,0.613,0.413,1.0,0.308,0.416,neutral,surprise,0.379,0.232,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
37197.71671295166,0.444,0.525,0.613,0.417,1.0,0.32,0.424,neutral,surprise,0.379,0.232,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
37250.123500823975,0.444,0.521,0.613,0.42,1.0,0.332,0.459,neutral,surprise,0.379,0.232,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
37308.82430076599,0.447,0.527,0.605,0.413,1.0,0.322,0.42,neutral,surprise,0.368,0.249,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
37734.55834388733,0.446,0.527,0.605,0.41,1.0,0.313,0.407,neutral,surprise,0.368,0.249,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
37791.152477264404,0.447,0.529,0.605,0.412,1.0,0.321,0.407,neutral,surprise,0.368,0.249,True,hesitant,2285.71,0.0,0.0,0.2018,1.0,0.264
37841.299057006836,0.467,0.545,0.61,0.466,1.0,0.363,0.407,neutral,surprise,0.324,0.131,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
38056.69665336609,0.474,0.566,0.61,0.466,1.0,0.362,0.304,neutral,surprise,0.324,0.131,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
38102.208375930786,0.468,0.556,0.61,0.457,1.0,0.335,0.324,neutral,surprise,0.324,0.131,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
38146.57783508301,0.465,0.555,0.607,0.443,1.0,0.335,0.328,neutral,surprise,0.343,0.167,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
38340.03710746765,0.463,0.547,0.607,0.447,1.0,0.346,0.379,neutral,surprise,0.343,0.167,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
38383.004903793335,0.461,0.542,0.607,0.447,1.0,0.347,0.403,neutral,surprise,0.343,0.167,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
38425.77242851257,0.462,0.543,0.599,0.439,1.0,0.354,0.404,neutral,surprise,0.343,0.197,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
38616.79482460022,0.462,0.542,0.599,0.441,1.0,0.36,0.417,neutral,surprise,0.343,0.197,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
38651.83520317078,0.469,0.555,0.599,0.447,1.0,0.38,0.371,neutral,surprise,0.343,0.197,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
38690.046310424805,0.466,0.548,0.605,0.454,1.0,0.372,0.396,neutral,surprise,0.346,0.179,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
38880.53894042969,0.471,0.551,0.605,0.465,1.0,0.408,0.422,neutral,surprise,0.346,0.179,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
38914.94607925415,0.475,0.561,0.605,0.469,1.0,0.423,0.382,neutral,surprise,0.346,0.179,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
38947.335720062256,0.47,0.542,0.599,0.466,1.0,0.427,0.48,neutral,surprise,0.328,0.177,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
39105.870723724365,0.462,0.529,0.599,0.454,1.0,0.385,0.505,neutral,surprise,0.328,0.177,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
39136.6183757782,0.462,0.532,0.599,0.453,1.0,0.382,0.486,neutral,surprise,0.328,0.177,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
39164.05653953552,0.453,0.519,0.602,0.439,1.0,0.335,0.503,neutral,surprise,0.34,0.182,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
39295.51601409912,0.456,0.529,0.602,0.438,1.0,0.331,0.45,neutral,surprise,0.34,0.182,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
39322.20244407654,0.446,0.507,0.602,0.43,1.0,0.303,0.527,neutral,surprise,0.34,0.182,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
39351.14073753357,0.443,0.51,0.6,0.415,1.0,0.306,0.52,neutral,surprise,0.371,0.23,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
39557.50322341919,0.441,0.507,0.6,0.412,1.0,0.297,0.527,neutral,surprise,0.371,0.23,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
39598.67715835571,0.421,0.457,0.6,0.405,1.0,0.273,0.749,neutral,surprise,0.371,0.23,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
44466.583490371704,0.461,0.523,0.607,0.468,1.0,0.433,0.566,neutral,surprise,0.338,0.173,True,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.267
44495.96405029297,0.447,0.5,0.607,0.449,1.0,0.372,0.622,neutral,surprise,0.338,0.173,True,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.267
44526.67450904846,0.45,0.51,0.611,0.45,1.0,0.377,0.577,neutral,surprise,0.35,0.173,True,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.267
44656.18848800659,0.45,0.51,0.611,0.451,1.0,0.383,0.583,neutral,surprise,0.35,0.173,True,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.267
44688.78674507141,0.449,0.506,0.611,0.452,1.0,0.384,0.6,neutral,surprise,0.35,0.173,True,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.267
44722.355365753174,0.46,0.523,0.58,0.434,1.0,0.471,0.613,neutral,surprise,0.343,0.278,True,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.267
44954.67472076416,0.455,0.506,0.58,0.437,1.0,0.48,0.71,neutral,surprise,0.343,0.278,True,hesitant,2285.71,0.0,0.0,0.2001,1.0,0.267
44991.10245704651,0.457,0.507,0.575,0.437,1.0,0.481,0.72,neutral,surprise,0.343,0.278,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
45022.581577301025,0.447,0.493,0.593,0.44,1.0,0.46,0.761,neutral,surprise,0.371,0.252,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
45156.18062019348,0.449,0.495,0.593,0.445,1.0,0.476,0.771,neutral,surprise,0.371,0.252,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
45187.01529502869,0.444,0.476,0.593,0.45,1.0,0.494,0.885,neutral,surprise,0.371,0.252,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
45219.905614852905,0.458,0.496,0.581,0.458,1.0,0.553,0.847,neutral,neutral,0.356,0.274,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
45361.18817329407,0.466,0.511,0.581,0.467,1.0,0.58,0.796,neutral,neutral,0.356,0.274,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
45392.147064208984,0.465,0.51,0.581,0.466,1.0,0.577,0.8,neutral,neutral,0.356,0.274,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
45423.5954284668,0.476,0.5,0.618,0.557,1.0,0.575,0.846,neutral,surprise,0.275,0.045,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
45565.096616744995,0.482,0.509,0.618,0.566,1.0,0.605,0.835,neutral,surprise,0.275,0.045,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
45595.43752670288,0.48,0.505,0.618,0.565,1.0,0.604,0.855,neutral,surprise,0.275,0.045,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
45627.26283073425,0.469,0.49,0.619,0.548,1.0,0.578,0.895,neutral,surprise,0.312,0.077,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
45763.35382461548,0.454,0.458,0.619,0.534,1.0,0.532,1.0,neutral,surprise,0.312,0.077,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
45795.753717422485,0.45,0.453,0.619,0.527,1.0,0.509,1.0,neutral,surprise,0.312,0.077,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
45829.60534095764,0.436,0.436,0.623,0.505,1.0,0.431,1.0,neutral,surprise,0.328,0.081,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
45970.542669296265,0.432,0.43,0.623,0.497,1.0,0.404,1.0,neutral,surprise,0.328,0.081,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
46002.073764801025,0.462,0.469,0.623,0.552,1.0,0.588,1.0,neutral,surprise,0.328,0.081,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
46034.745931625366,0.463,0.47,0.622,0.555,1.0,0.591,1.0,neutral,surprise,0.32,0.074,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
46179.61239814758,0.465,0.472,0.622,0.557,1.0,0.599,1.0,neutral,surprise,0.32,0.074,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
46212.17632293701,0.465,0.472,0.622,0.557,1.0,0.599,1.0,neutral,surprise,0.32,0.074,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
46244.68278884888,0.462,0.459,0.603,0.54,1.0,0.54,1.0,neutral,surprise,0.307,0.131,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
46384.61256027222,0.452,0.447,0.603,0.523,1.0,0.484,1.0,neutral,surprise,0.307,0.131,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
46416.28170013428,0.444,0.436,0.603,0.507,1.0,0.429,1.0,neutral,surprise,0.307,0.131,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
46451.401710510254,0.432,0.441,0.564,0.418,1.0,0.424,1.0,neutral,surprise,0.325,0.29,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
46646.55828475952,0.434,0.443,0.564,0.421,1.0,0.434,1.0,neutral,surprise,0.325,0.29,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
46684.91077423096,0.433,0.442,0.564,0.419,1.0,0.429,1.0,neutral,surprise,0.325,0.29,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
46727.081537246704,0.491,0.476,0.52,0.523,1.0,0.409,0.9,neutral,surprise,0.212,0.057,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
46879.64200973511,0.491,0.474,0.52,0.523,1.0,0.408,0.911,neutral,surprise,0.212,0.057,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
46910.90893745422,0.498,0.496,0.52,0.522,1.0,0.406,0.796,neutral,surprise,0.212,0.057,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
46941.288232803345,0.495,0.505,0.54,0.523,1.0,0.415,0.757,neutral,surprise,0.312,0.058,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
47080.501556396484,0.499,0.517,0.54,0.522,1.0,0.412,0.692,neutral,surprise,0.312,0.058,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
47112.08415031433,0.511,0.554,0.54,0.522,1.0,0.411,0.5,neutral,surprise,0.312,0.058,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
47143.46146583557,0.511,0.562,0.549,0.523,1.0,0.411,0.464,neutral,surprise,0.355,0.055,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
47279.775857925415,0.51,0.555,0.549,0.525,1.0,0.418,0.505,neutral,surprise,0.355,0.055,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
47314.57710266113,0.51,0.556,0.549,0.524,1.0,0.415,0.496,neutral,surprise,0.355,0.055,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
47348.61469268799,0.506,0.557,0.56,0.522,1.0,0.431,0.504,neutral,surprise,0.416,0.072,False,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
47473.21605682373,0.515,0.581,0.56,0.525,1.0,0.438,0.39,neutral,surprise,0.416,0.072,False,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
47504.62293624878,0.515,0.575,0.56,0.534,1.0,0.471,0.451,neutral,surprise,0.416,0.072,False,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
47534.518241882324,0.518,0.575,0.552,0.534,1.0,0.471,0.451,neutral,surprise,0.379,0.074,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
47658.15043449402,0.519,0.577,0.552,0.533,1.0,0.469,0.439,neutral,surprise,0.379,0.074,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
47685.155630111694,0.507,0.545,0.552,0.53,1.0,0.458,0.594,neutral,surprise,0.379,0.074,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
47717.063426971436,0.506,0.544,0.549,0.527,1.0,0.443,0.582,neutral,surprise,0.362,0.069,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
47841.36176109314,0.506,0.544,0.549,0.527,1.0,0.442,0.585,neutral,surprise,0.362,0.069,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
47877.169609069824,0.498,0.52,0.549,0.528,1.0,0.447,0.714,neutral,surprise,0.362,0.069,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
47906.49390220642,0.493,0.514,0.55,0.52,1.0,0.42,0.718,neutral,surprise,0.369,0.07,False,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
48023.39148521423,0.494,0.507,0.55,0.529,1.0,0.451,0.781,neutral,surprise,0.369,0.07,False,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
48054.672718048096,0.491,0.499,0.55,0.528,1.0,0.447,0.819,neutral,surprise,0.369,0.07,False,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
48110.11362075806,0.489,0.503,0.555,0.523,1.0,0.42,0.772,neutral,surprise,0.389,0.062,False,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
48233.983516693115,0.487,0.498,0.555,0.522,1.0,0.416,0.796,neutral,surprise,0.389,0.062,False,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
48263.62419128418,0.493,0.507,0.555,0.534,1.0,0.455,0.785,neutral,surprise,0.389,0.062,False,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
48291.48197174072,0.499,0.52,0.548,0.529,1.0,0.525,0.78,neutral,surprise,0.393,0.135,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
48481.80079460144,0.478,0.471,0.548,0.518,1.0,0.488,1.0,neutral,surprise,0.393,0.135,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
48516.36457443237,0.469,0.459,0.548,0.499,1.0,0.427,1.0,neutral,surprise,0.393,0.135,True,hesitant,1665.77,867064.24,0.0065,0.1671,0.725,0.402
48551.16772651672,0.542,0.506,0.441,0.565,1.0,0.453,1.0,neutral,surprise,0.213,0.036,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
48679.04543876648,0.538,0.502,0.441,0.557,1.0,0.426,1.0,neutral,surprise,0.213,0.036,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
48716.787815093994,0.538,0.502,0.441,0.557,1.0,0.426,1.0,neutral,surprise,0.213,0.036,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
48748.836278915405,0.524,0.503,0.445,0.514,1.0,0.443,1.0,neutral,surprise,0.308,0.164,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
48881.23178482056,0.529,0.508,0.445,0.524,1.0,0.475,1.0,neutral,surprise,0.308,0.164,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
48910.87865829468,0.53,0.509,0.445,0.526,1.0,0.483,1.0,neutral,surprise,0.308,0.164,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
48939.60165977478,0.536,0.509,0.449,0.55,1.0,0.477,1.0,neutral,surprise,0.308,0.095,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49052.86645889282,0.532,0.504,0.449,0.541,1.0,0.447,1.0,neutral,surprise,0.308,0.095,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49084.89465713501,0.527,0.499,0.449,0.532,1.0,0.416,1.0,neutral,surprise,0.308,0.095,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49116.42837524414,0.51,0.498,0.442,0.468,1.0,0.407,1.0,neutral,surprise,0.324,0.248,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49235.99171638489,0.508,0.496,0.442,0.463,1.0,0.391,1.0,neutral,surprise,0.324,0.248,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49266.016244888306,0.508,0.496,0.442,0.463,1.0,0.39,1.0,neutral,surprise,0.324,0.248,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49297.04999923706,0.502,0.494,0.451,0.457,1.0,0.38,1.0,neutral,neutral,0.37,0.257,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49412.26029396057,0.509,0.502,0.451,0.472,1.0,0.43,1.0,neutral,neutral,0.37,0.257,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49441.30897521973,0.522,0.516,0.451,0.499,1.0,0.52,1.0,neutral,neutral,0.37,0.257,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49471.93717956543,0.525,0.512,0.451,0.511,1.0,0.501,1.0,neutral,surprise,0.36,0.213,False,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49591.081380844116,0.524,0.512,0.451,0.51,1.0,0.499,1.0,neutral,surprise,0.36,0.213,False,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49619.560956954956,0.519,0.506,0.451,0.499,1.0,0.463,1.0,neutral,surprise,0.36,0.213,False,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49648.842334747314,0.517,0.512,0.447,0.481,1.0,0.494,1.0,neutral,surprise,0.36,0.282,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49777.095556259155,0.525,0.52,0.447,0.498,1.0,0.548,1.0,neutral,surprise,0.36,0.282,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49804.4695854187,0.533,0.529,0.447,0.514,1.0,0.603,1.0,neutral,surprise,0.36,0.282,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49832.857847213745,0.544,0.558,0.448,0.518,1.0,0.591,0.794,neutral,surprise,0.36,0.263,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49954.2920589447,0.545,0.563,0.448,0.516,1.0,0.584,0.752,neutral,surprise,0.36,0.263,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
49986.86981201172,0.544,0.56,0.448,0.515,1.0,0.581,0.766,neutral,surprise,0.36,0.263,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
50019.76442337036,0.553,0.573,0.447,0.53,1.0,0.629,0.732,neutral,surprise,0.352,0.262,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
50184.18478965759,0.553,0.575,0.447,0.527,1.0,0.619,0.704,neutral,surprise,0.352,0.262,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
50218.09887886047,0.546,0.567,0.447,0.515,1.0,0.578,0.72,neutral,surprise,0.352,0.262,True,stressed,451.53,391862.76,0.0138,0.0932,0.407,0.529
50250.49614906311,0.523,0.555,0.482,0.49,1.0,0.578,0.644,neutral,surprise,0.342,0.285,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
50389.44864273071,0.526,0.564,0.482,0.49,1.0,0.577,0.575,neutral,surprise,0.342,0.285,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
50421.480655670166,0.531,0.569,0.482,0.503,1.0,0.619,0.582,neutral,surprise,0.342,0.285,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
50449.79524612427,0.531,0.569,0.477,0.497,1.0,0.652,0.623,neutral,neutral,0.336,0.327,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
50567.95787811279,0.527,0.564,0.477,0.489,1.0,0.627,0.635,neutral,neutral,0.336,0.327,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
50594.75827217102,0.529,0.568,0.477,0.491,1.0,0.632,0.608,neutral,neutral,0.336,0.327,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
50622.98583984375,0.533,0.573,0.48,0.5,1.0,0.614,0.55,neutral,neutral,0.337,0.292,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
50740.97466468811,0.532,0.575,0.48,0.495,1.0,0.596,0.519,neutral,neutral,0.337,0.292,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
50769.64616775513,0.525,0.568,0.48,0.48,1.0,0.547,0.525,neutral,neutral,0.337,0.292,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
50798.773765563965,0.521,0.564,0.481,0.473,1.0,0.518,0.523,neutral,neutral,0.34,0.284,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
50922.89447784424,0.518,0.562,0.481,0.465,1.0,0.491,0.513,neutral,neutral,0.34,0.284,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
50951.17449760437,0.514,0.558,0.481,0.458,1.0,0.467,0.512,neutral,neutral,0.34,0.284,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
50982.600927352905,0.513,0.557,0.479,0.454,1.0,0.466,0.52,neutral,neutral,0.329,0.294,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
51106.03213310242,0.509,0.551,0.479,0.446,1.0,0.44,0.539,neutral,neutral,0.329,0.294,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
51136.41405105591,0.508,0.547,0.479,0.447,1.0,0.441,0.567,neutral,neutral,0.329,0.294,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
51164.95609283447,0.511,0.548,0.483,0.46,1.0,0.445,0.567,neutral,surprise,0.344,0.267,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
51286.01121902466,0.512,0.55,0.483,0.462,1.0,0.451,0.556,neutral,surprise,0.344,0.267,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
51314.89157676697,0.516,0.56,0.483,0.462,1.0,0.449,0.482,neutral,surprise,0.344,0.267,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
51343.73378753662,0.516,0.567,0.482,0.454,1.0,0.448,0.432,neutral,surprise,0.346,0.285,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
51475.36277770996,0.518,0.575,0.482,0.452,1.0,0.443,0.367,neutral,surprise,0.346,0.285,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
51505.7897567749,0.521,0.58,0.482,0.456,1.0,0.454,0.334,neutral,surprise,0.346,0.285,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
51533.976793289185,0.522,0.585,0.483,0.453,1.0,0.456,0.299,neutral,neutral,0.353,0.293,True,hesitant,531.28,566027.17,0.0088,0.1052,0.604,0.489
