timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
18075.603008270264,0.505,0.512,0.465,0.462,1.0,0.513,1.0,backward,neutral,0.401,0.367,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
18103.671073913574,0.509,0.523,0.465,0.462,1.0,0.513,0.925,backward,neutral,0.401,0.367,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
18134.19485092163,0.514,0.531,0.466,0.472,1.0,0.522,0.881,backward,neutral,0.402,0.355,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
18265.515089035034,0.518,0.533,0.466,0.481,1.0,0.551,0.897,backward,neutral,0.402,0.355,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
18298.192501068115,0.52,0.544,0.466,0.475,1.0,0.529,0.81,backward,neutral,0.402,0.355,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
18328.86505126953,0.532,0.585,0.466,0.467,1.0,0.527,0.554,backward,neutral,0.407,0.369,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
18459.82336997986,0.533,0.592,0.466,0.464,1.0,0.519,0.503,backward,neutral,0.407,0.369,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
18488.532066345215,0.53,0.586,0.466,0.461,1.0,0.508,0.529,backward,neutral,0.407,0.369,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
18517.122268676758,0.531,0.594,0.467,0.456,1.0,0.468,0.433,backward,neutral,0.408,0.355,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
18649.723052978516,0.528,0.591,0.467,0.45,1.0,0.45,0.433,backward,neutral,0.408,0.355,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
18680.47332763672,0.527,0.59,0.467,0.447,1.0,0.438,0.43,backward,neutral,0.408,0.355,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
18712.076663970947,0.525,0.59,0.468,0.44,1.0,0.437,0.434,backward,neutral,0.412,0.372,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
18839.016437530518,0.525,0.588,0.468,0.442,1.0,0.445,0.456,backward,neutral,0.412,0.372,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
18868.396520614624,0.525,0.588,0.468,0.444,1.0,0.453,0.465,backward,neutral,0.412,0.372,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
18897.141218185425,0.531,0.6,0.469,0.451,1.0,0.454,0.38,backward,neutral,0.413,0.355,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
19021.434783935547,0.53,0.599,0.469,0.448,1.0,0.443,0.375,backward,neutral,0.413,0.355,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
19052.712440490723,0.53,0.6,0.469,0.448,1.0,0.445,0.374,backward,neutral,0.413,0.355,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
19084.649801254272,0.537,0.611,0.46,0.446,1.0,0.445,0.306,backward,neutral,0.383,0.349,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
19208.054542541504,0.532,0.605,0.46,0.436,1.0,0.409,0.305,backward,neutral,0.383,0.349,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
19237.669706344604,0.532,0.607,0.46,0.435,1.0,0.408,0.295,backward,neutral,0.383,0.349,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
19268.00584793091,0.53,0.6,0.458,0.436,1.0,0.406,0.335,backward,neutral,0.374,0.347,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
19391.557931900024,0.534,0.609,0.458,0.436,1.0,0.406,0.278,backward,neutral,0.374,0.347,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
19421.87523841858,0.532,0.604,0.458,0.435,1.0,0.404,0.303,backward,neutral,0.374,0.347,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
19454.025983810425,0.532,0.605,0.458,0.435,1.0,0.397,0.292,backward,neutral,0.371,0.339,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
19658.441066741943,0.529,0.597,0.458,0.434,1.0,0.393,0.337,backward,neutral,0.371,0.339,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
19694.509029388428,0.527,0.591,0.458,0.435,1.0,0.398,0.379,backward,neutral,0.371,0.339,True,stressed,622.97,613418.49,0.012,0.143,0.516,0.507
19732.199668884277,0.495,0.594,0.521,0.398,1.0,0.418,0.355,backward,neutral,0.391,0.364,True,hesitant,1679.78,923429.68,0.0002,0.1831,1.0,0.334
19864.545583724976,0.499,0.596,0.521,0.409,1.0,0.455,0.38,backward,neutral,0.391,0.364,True,hesitant,1679.78,923429.68,0.0002,0.1831,1.0,0.334
19892.980337142944,0.5,0.593,0.521,0.417,1.0,0.48,0.419,backward,neutral,0.391,0.364,True,hesitant,1679.78,923429.68,0.0002,0.1831,1.0,0.334
19921.512126922607,0.504,0.593,0.52,0.427,1.0,0.49,0.425,backward,neutral,0.383,0.346,True,hesitant,1679.78,923429.68,0.0002,0.1831,1.0,0.334
20245.824813842773,0.508,0.599,0.52,0.435,1.0,0.516,0.426,backward,neutral,0.383,0.346,True,hesitant,1679.78,923429.68,0.0002,0.1831,1.0,0.334
20297.233819961548,0.512,0.603,0.52,0.444,1.0,0.547,0.434,backward,neutral,0.383,0.346,True,hesitant,1679.78,923429.68,0.0002,0.1831,1.0,0.334
20353.935956954956,0.511,0.599,0.515,0.44,1.0,0.551,0.46,backward,neutral,0.373,0.346,True,hesitant,1679.78,923429.68,0.0002,0.1831,1.0,0.334
20656.679391860962,0.513,0.599,0.515,0.446,1.0,0.57,0.475,backward,neutral,0.373,0.346,True,hesitant,1679.78,923429.68,0.0002,0.1831,1.0,0.334
20706.270456314087,0.52,0.612,0.515,0.452,1.0,0.59,0.433,backward,neutral,0.373,0.346,True,hesitant,1679.78,923429.68,0.0002,0.1831,1.0,0.334
20753.846883773804,0.522,0.614,0.519,0.462,1.0,0.6,0.431,backward,neutral,0.373,0.329,True,hesitant,1679.78,923429.68,0.0002,0.1831,1.0,0.334
21028.83243560791,0.522,0.618,0.519,0.459,1.0,0.589,0.399,backward,neutral,0.373,0.329,True,hesitant,1679.78,923429.68,0.0002,0.1831,1.0,0.334
21075.132846832275,0.522,0.617,0.519,0.459,1.0,0.588,0.403,backward,neutral,0.373,0.329,True,hesitant,1679.78,923429.68,0.0002,0.1831,1.0,0.334
21119.94504928589,0.523,0.619,0.522,0.463,1.0,0.597,0.405,backward,neutral,0.375,0.321,False,hesitant,1679.78,923429.68,0.0002,0.1831,1.0,0.334
21428.319931030273,0.527,0.629,0.522,0.465,1.0,0.602,0.359,backward,neutral,0.375,0.321,False,hesitant,1679.78,923429.68,0.0002,0.1831,1.0,0.334
21482.0716381073,0.527,0.627,0.522,0.466,1.0,0.607,0.372,backward,neutral,0.375,0.321,False,hesitant,1679.78,923429.68,0.0002,0.1831,1.0,0.334
21537.28461265564,0.489,0.58,0.578,0.462,1.0,0.577,0.459,backward,neutral,0.376,0.305,False,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
21768.141508102417,0.482,0.566,0.578,0.454,1.0,0.552,0.508,backward,neutral,0.376,0.305,False,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
21804.370880126953,0.475,0.546,0.578,0.454,1.0,0.552,0.609,backward,neutral,0.376,0.305,False,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
21851.638078689575,0.466,0.522,0.577,0.45,1.0,0.54,0.72,neutral,neutral,0.374,0.305,False,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
22054.147005081177,0.446,0.479,0.577,0.433,1.0,0.484,0.88,neutral,neutral,0.374,0.305,False,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
22094.72918510437,0.447,0.482,0.577,0.433,1.0,0.482,0.863,neutral,neutral,0.374,0.305,False,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
22136.995792388916,0.45,0.488,0.581,0.441,1.0,0.498,0.847,backward,neutral,0.38,0.302,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
22325.465202331543,0.451,0.49,0.581,0.444,1.0,0.506,0.845,backward,neutral,0.38,0.302,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
22357.985258102417,0.451,0.488,0.581,0.446,1.0,0.514,0.862,backward,neutral,0.38,0.302,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
22386.549472808838,0.455,0.495,0.575,0.444,1.0,0.528,0.849,backward,neutral,0.379,0.322,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
22512.565851211548,0.457,0.497,0.575,0.448,1.0,0.54,0.85,backward,neutral,0.379,0.322,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
22543.423652648926,0.467,0.518,0.575,0.458,1.0,0.574,0.777,backward,neutral,0.379,0.322,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
22573.217153549194,0.466,0.514,0.577,0.46,1.0,0.577,0.797,backward,neutral,0.376,0.309,True,hesitant,2285.71,0.0,0.0,0.2009,1.0,0.265
28241.615772247314,0.467,0.526,0.546,0.412,1.0,0.523,0.732,backward,neutral,0.375,0.396,True,hesitant,1897.4,632735.14,0.0,0.1892,1.0,0.285
28376.196146011353,0.464,0.511,0.546,0.421,1.0,0.554,0.843,backward,neutral,0.375,0.396,True,hesitant,1897.4,632735.14,0.0,0.1892,1.0,0.285
28406.363487243652,0.463,0.509,0.546,0.419,1.0,0.547,0.845,backward,neutral,0.375,0.396,True,hesitant,1897.4,632735.14,0.0,0.1892,1.0,0.285
28440.019369125366,0.468,0.514,0.523,0.403,1.0,0.541,0.831,backward,neutral,0.343,0.422,True,hesitant,1897.4,632735.14,0.0,0.1892,1.0,0.285
28576.648473739624,0.465,0.509,0.523,0.401,1.0,0.534,0.852,backward,neutral,0.343,0.422,True,hesitant,1897.4,632735.14,0.0,0.1892,1.0,0.285
28624.92036819458,0.471,0.514,0.523,0.414,1.0,0.579,0.872,backward,neutral,0.343,0.422,True,hesitant,1897.4,632735.14,0.0,0.1892,1.0,0.285
28662.21261024475,0.453,0.502,0.581,0.436,1.0,0.568,0.731,backward,neutral,0.314,0.346,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
28829.732656478882,0.445,0.485,0.581,0.43,1.0,0.547,0.81,backward,neutral,0.314,0.346,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
28858.017921447754,0.445,0.484,0.581,0.431,1.0,0.552,0.821,backward,neutral,0.314,0.346,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
28888.74387741089,0.446,0.492,0.595,0.439,1.0,0.525,0.735,backward,neutral,0.322,0.305,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29009.363412857056,0.446,0.495,0.595,0.437,1.0,0.518,0.707,backward,neutral,0.322,0.305,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29039.878129959106,0.441,0.487,0.595,0.429,1.0,0.492,0.729,backward,neutral,0.322,0.305,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29068.455457687378,0.439,0.485,0.585,0.412,1.0,0.471,0.732,backward,neutral,0.314,0.334,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29191.389083862305,0.435,0.471,0.585,0.416,1.0,0.486,0.822,backward,neutral,0.314,0.334,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29223.36745262146,0.438,0.465,0.585,0.433,1.0,0.543,0.916,backward,neutral,0.314,0.334,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29255.570650100708,0.446,0.486,0.582,0.431,1.0,0.548,0.806,backward,neutral,0.316,0.345,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29374.756574630737,0.443,0.476,0.582,0.435,1.0,0.562,0.88,backward,neutral,0.316,0.345,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29405.1296710968,0.445,0.475,0.582,0.442,1.0,0.585,0.907,backward,neutral,0.316,0.345,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29433.467864990234,0.451,0.488,0.579,0.442,1.0,0.608,0.863,backward,neutral,0.321,0.362,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29558.387994766235,0.448,0.481,0.579,0.44,1.0,0.603,0.899,backward,neutral,0.321,0.362,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29587.09716796875,0.446,0.468,0.579,0.448,1.0,0.628,1.0,backward,neutral,0.321,0.362,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29619.55690383911,0.447,0.47,0.579,0.449,1.0,0.622,0.978,backward,neutral,0.315,0.355,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29748.401641845703,0.451,0.477,0.579,0.455,1.0,0.641,0.958,backward,neutral,0.315,0.355,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29778.687715530396,0.456,0.481,0.579,0.466,1.0,0.678,0.973,backward,neutral,0.315,0.355,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29809.87000465393,0.457,0.486,0.577,0.464,1.0,0.675,0.942,backward,neutral,0.31,0.357,False,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29936.055660247803,0.429,0.447,0.577,0.415,1.0,0.51,1.0,backward,neutral,0.31,0.357,False,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29966.365814208984,0.419,0.436,0.577,0.396,1.0,0.448,1.0,backward,neutral,0.31,0.357,False,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
29996.453762054443,0.409,0.417,0.647,0.466,1.0,0.409,1.0,backward,surprise,0.385,0.147,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
30119.54116821289,0.423,0.433,0.647,0.492,1.0,0.494,1.0,backward,surprise,0.385,0.147,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
30149.77502822876,0.435,0.447,0.647,0.516,1.0,0.574,1.0,backward,surprise,0.385,0.147,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
30179.750680923462,0.431,0.454,0.702,0.56,1.0,0.606,1.0,neutral,fear,0.605,0.066,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
30306.551456451416,0.431,0.454,0.702,0.561,1.0,0.61,1.0,neutral,fear,0.605,0.066,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
30337.292909622192,0.423,0.444,0.702,0.545,1.0,0.558,1.0,neutral,fear,0.605,0.066,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
30377.229690551758,0.423,0.439,0.676,0.519,1.0,0.527,1.0,neutral,fear,0.493,0.116,True,hesitant,2007.85,483817.94,0.0,0.1951,1.0,0.275
30556.243419647217,0.467,0.475,0.592,0.527,1.0,0.509,1.0,neutral,fear,0.493,0.116,True,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
30586.676120758057,0.466,0.474,0.592,0.526,1.0,0.505,1.0,neutral,fear,0.493,0.116,True,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
30614.079236984253,0.48,0.474,0.573,0.55,1.0,0.505,1.0,neutral,surprise,0.404,0.053,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
30741.9912815094,0.488,0.485,0.573,0.563,1.0,0.549,1.0,neutral,surprise,0.404,0.053,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
30773.998498916626,0.478,0.472,0.573,0.545,1.0,0.489,1.0,neutral,surprise,0.404,0.053,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
30806.37264251709,0.48,0.483,0.57,0.536,1.0,0.55,1.0,neutral,surprise,0.428,0.129,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
30929.7456741333,0.473,0.474,0.57,0.521,1.0,0.502,1.0,neutral,surprise,0.428,0.129,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
30956.79497718811,0.47,0.47,0.57,0.516,1.0,0.486,1.0,neutral,surprise,0.428,0.129,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
30989.69054222107,0.478,0.481,0.492,0.438,1.0,0.502,1.0,neutral,neutral,0.323,0.332,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
31107.01847076416,0.481,0.485,0.492,0.444,1.0,0.525,1.0,neutral,neutral,0.323,0.332,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
31138.011693954468,0.482,0.487,0.492,0.447,1.0,0.534,1.0,neutral,neutral,0.323,0.332,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
31168.225288391113,0.494,0.474,0.518,0.532,1.0,0.508,1.0,neutral,surprise,0.242,0.101,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
31294.159412384033,0.491,0.47,0.518,0.525,1.0,0.487,1.0,neutral,surprise,0.242,0.101,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
31325.615406036377,0.489,0.468,0.518,0.523,1.0,0.478,1.0,neutral,surprise,0.242,0.101,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
31353.00612449646,0.488,0.468,0.527,0.53,1.0,0.474,1.0,neutral,surprise,0.251,0.076,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
31474.612951278687,0.485,0.464,0.527,0.525,1.0,0.458,1.0,neutral,surprise,0.251,0.076,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
31503.485918045044,0.485,0.464,0.527,0.525,1.0,0.457,1.0,neutral,surprise,0.251,0.076,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
31532.19175338745,0.465,0.46,0.574,0.517,1.0,0.438,1.0,neutral,surprise,0.417,0.077,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
31659.50107574463,0.464,0.458,0.574,0.514,1.0,0.43,1.0,neutral,surprise,0.417,0.077,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
31689.711809158325,0.468,0.463,0.574,0.522,1.0,0.455,1.0,neutral,surprise,0.417,0.077,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
31719.562530517578,0.464,0.463,0.587,0.525,1.0,0.455,1.0,neutral,surprise,0.461,0.067,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
31841.841459274292,0.463,0.462,0.587,0.523,1.0,0.447,1.0,neutral,surprise,0.461,0.067,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
31871.399641036987,0.463,0.461,0.587,0.522,1.0,0.443,1.0,neutral,surprise,0.461,0.067,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
31901.20244026184,0.462,0.459,0.582,0.517,1.0,0.432,1.0,neutral,surprise,0.446,0.072,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
32037.001848220825,0.467,0.465,0.582,0.525,1.0,0.459,1.0,neutral,surprise,0.446,0.072,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
32065.433025360107,0.467,0.465,0.582,0.525,1.0,0.461,1.0,neutral,surprise,0.446,0.072,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
32096.632480621338,0.47,0.46,0.519,0.469,1.0,0.434,1.0,neutral,surprise,0.314,0.196,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
32297.76930809021,0.479,0.471,0.519,0.486,1.0,0.491,1.0,neutral,surprise,0.314,0.196,False,hesitant,1705.63,841856.77,0.0044,0.1732,0.824,0.364
32329.702615737915,0.551,0.519,0.396,0.525,1.0,0.494,1.0,neutral,surprise,0.314,0.196,False,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
32362.2624874115,0.551,0.517,0.403,0.537,1.0,0.484,1.0,neutral,surprise,0.334,0.158,False,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
32473.145961761475,0.554,0.52,0.403,0.542,1.0,0.501,1.0,neutral,surprise,0.334,0.158,False,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
32502.251863479614,0.565,0.54,0.403,0.556,1.0,0.547,0.941,backward,surprise,0.334,0.158,False,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
32531.1918258667,0.574,0.55,0.412,0.584,1.0,0.549,0.9,backward,surprise,0.356,0.089,False,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
32663.99884223938,0.572,0.537,0.412,0.594,1.0,0.583,1.0,backward,surprise,0.356,0.089,False,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
32691.933393478394,0.573,0.539,0.412,0.596,1.0,0.589,1.0,backward,surprise,0.356,0.089,False,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
32721.534490585327,0.581,0.54,0.405,0.612,1.0,0.592,1.0,backward,surprise,0.313,0.048,False,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
32846.683740615845,0.577,0.535,0.405,0.604,1.0,0.565,1.0,backward,surprise,0.313,0.048,False,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
32879.9192905426,0.576,0.537,0.405,0.6,1.0,0.552,0.977,backward,surprise,0.313,0.048,False,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
32908.180236816406,0.566,0.543,0.412,0.568,1.0,0.549,0.933,backward,surprise,0.363,0.131,False,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
33031.87870979309,0.565,0.536,0.412,0.571,1.0,0.56,0.976,backward,surprise,0.363,0.131,False,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
33064.117670059204,0.566,0.535,0.412,0.576,1.0,0.574,0.996,backward,surprise,0.363,0.131,False,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
33094.66505050659,0.56,0.536,0.422,0.567,1.0,0.566,0.982,backward,surprise,0.406,0.141,True,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
33218.00518035889,0.559,0.533,0.422,0.567,1.0,0.568,1.0,backward,surprise,0.406,0.141,True,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
33246.72436714172,0.557,0.53,0.422,0.563,1.0,0.553,1.0,backward,surprise,0.406,0.141,True,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
33277.51302719116,0.556,0.528,0.402,0.539,1.0,0.542,1.0,backward,sad,0.335,0.19,False,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
33400.951623916626,0.557,0.53,0.402,0.54,1.0,0.545,0.991,backward,sad,0.335,0.19,False,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
33434.059619903564,0.561,0.544,0.402,0.539,1.0,0.541,0.914,backward,sad,0.335,0.19,False,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
33467.31209754944,0.564,0.559,0.399,0.527,1.0,0.52,0.81,backward,sad,0.328,0.205,True,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
33594.97046470642,0.561,0.548,0.399,0.529,1.0,0.527,0.882,backward,sad,0.328,0.205,True,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
33626.625061035156,0.558,0.541,0.399,0.527,1.0,0.52,0.911,backward,sad,0.328,0.205,True,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
33656.53991699219,0.552,0.536,0.396,0.511,1.0,0.511,0.924,backward,sad,0.323,0.24,True,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
33780.02643585205,0.548,0.528,0.396,0.506,1.0,0.496,0.955,backward,sad,0.323,0.24,True,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
33808.06636810303,0.55,0.531,0.396,0.508,1.0,0.502,0.946,backward,sad,0.323,0.24,True,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
33838.168144226074,0.549,0.543,0.399,0.496,1.0,0.513,0.896,neutral,neutral,0.342,0.277,True,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
34040.406942367554,0.543,0.532,0.399,0.489,1.0,0.491,0.933,backward,neutral,0.342,0.277,True,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
34080.57618141174,0.539,0.525,0.399,0.482,1.0,0.466,0.946,backward,neutral,0.342,0.277,True,stressed,511.81,454855.84,0.017,0.0998,0.308,0.573
34121.65689468384,0.534,0.537,0.425,0.482,1.0,0.434,0.825,neutral,surprise,0.353,0.223,True,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
34246.39058113098,0.532,0.533,0.425,0.482,1.0,0.433,0.844,neutral,surprise,0.353,0.223,True,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
34277.41765975952,0.535,0.535,0.425,0.49,1.0,0.459,0.861,neutral,surprise,0.353,0.223,True,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
34307.91616439819,0.534,0.537,0.428,0.486,1.0,0.453,0.844,neutral,surprise,0.367,0.227,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
34428.75552177429,0.532,0.531,0.428,0.485,1.0,0.449,0.877,neutral,surprise,0.367,0.227,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
34457.91006088257,0.533,0.536,0.428,0.483,1.0,0.443,0.84,backward,surprise,0.367,0.227,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
34490.32545089722,0.537,0.541,0.43,0.494,1.0,0.448,0.816,neutral,surprise,0.369,0.203,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
34612.07938194275,0.539,0.547,0.43,0.493,1.0,0.444,0.773,neutral,surprise,0.369,0.203,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
34652.88972854614,0.539,0.549,0.43,0.49,1.0,0.433,0.754,neutral,surprise,0.369,0.203,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
34686.896562576294,0.537,0.552,0.428,0.48,1.0,0.424,0.729,neutral,surprise,0.364,0.221,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
34807.99651145935,0.537,0.551,0.428,0.48,1.0,0.425,0.732,backward,surprise,0.364,0.221,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
34836.759090423584,0.543,0.568,0.428,0.48,1.0,0.425,0.634,backward,surprise,0.364,0.221,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
34868.53766441345,0.544,0.573,0.425,0.475,1.0,0.415,0.591,backward,surprise,0.352,0.226,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
34992.138147354126,0.542,0.566,0.425,0.477,1.0,0.422,0.64,backward,surprise,0.352,0.226,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
35021.88181877136,0.543,0.57,0.425,0.475,1.0,0.416,0.614,backward,surprise,0.352,0.226,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
35052.04510688782,0.535,0.566,0.415,0.441,1.0,0.402,0.625,backward,neutral,0.332,0.303,True,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
35173.4664440155,0.531,0.564,0.415,0.43,1.0,0.367,0.601,backward,neutral,0.332,0.303,True,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
35202.3606300354,0.532,0.566,0.415,0.43,1.0,0.365,0.59,backward,neutral,0.332,0.303,True,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
35234.02738571167,0.526,0.544,0.429,0.454,1.0,0.332,0.682,backward,surprise,0.37,0.217,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
35352.78940200806,0.525,0.543,0.429,0.451,1.0,0.323,0.676,backward,surprise,0.37,0.217,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
